feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FAM136A,20.731036814426208,0.0004513519508427017,0.0432086515057733,0.05861524896715286,0.953258564647014,0.9955702184875496
FAM13A,0.2731137275497694,-0.0005671309398201288,0.03390759004416661,-0.46768755335136547,0.6400080432372242,
FAM13A-AS1,0.21940184429698165,0.0010050782669442382,0.05201734045858151,0.719210646624052,0.4720111405048786,
FAM13B,21.007539435198932,-0.0004062216991865975,0.047060196727586635,-0.09864505573105545,0.9214200951540383,0.9923902052802358
FAM149B1,0.17729155679058012,-5.2636671863297956e-05,0.06650891741028185,-0.3148200286067509,0.7528983037950063,
FAM161B,0.2542102908020321,0.0003648276550755444,0.03592627419270885,0.18697158486074383,0.8516829120421593,
FAM162A,13.269524076244977,0.008777102649608418,0.04712090923595437,2.101460781216499,0.03560053724532376,0.4800421649190879
FAM168A,2.3991860148058066,-0.0009656123896244844,0.02816192871488767,-0.29545818339595253,0.7676438919889126,0.9660182878500118
FAM168B,7.079148152811524,0.00184447419460253,0.034049647109898516,0.5982551776622372,0.5496696792657463,0.905281877736044
FAM169A,9.580361532023119,0.008374217424208411,0.027253212150974062,3.9037700768383354,9.470575697186874e-05,0.042343442393475
FAM172A,31.63506149760304,-0.0051123251840513835,0.04406785968417271,-0.5254476449421619,0.5992720397311169,0.9181001100059996
FAM174A,2.478962468691686,0.0012634081840599335,0.04734920785013329,0.5559728599880512,0.578229408250833,0.911164944775017
FAM174C,32.447248292369004,-0.029271404462013373,0.09045540658981634,-1.91604948701791,0.055358796987803216,0.5368413018394844
FAM177A1,36.96143869787524,-0.003925546598753722,0.035738774691626056,-0.5269806215774459,0.5982070456109967,0.9181001100059996
FAM182A,0.861878582829165,0.0008062093581999974,0.05564742353839935,0.9095924722431888,0.3630374700268134,
FAM184B,0.454828685056322,0.0006531329937211427,0.06637952555723496,0.7644880157883663,0.44457647568881176,
FAM185A,0.30454111125886174,7.462795717702112e-05,0.062450456128912646,-0.15082111014411675,0.8801168332651493,
FAM193A,5.691790755398789,0.0023943693614318384,0.02523664361300989,1.1085158769502468,0.26763908616381593,0.7855837504820867
FAM193B,3.998387157591303,-0.0009676552984699796,0.04730122451541991,-0.5910304216428524,0.5545000377072853,0.9060473637681221
FAM199X,16.05147145657191,0.001973548238554852,0.03731016063856314,0.5327146681327298,0.5942311108311482,0.917149943043351
FAM200A,0.5175011036868447,0.00019175791096460957,0.07176072132088865,-0.2171627101496972,0.8280815441985214,
FAM200B,8.306569683697004,0.00092292611807175,0.029470633867599856,0.3338307335377424,0.7385072905105085,0.9588040042306737
FAM204A,33.82514728584236,0.0010379820155167214,0.04127702223192564,0.09075447525355512,0.9276876841908116,0.9923902052802358
FAM20B,1.550084196809348,0.00034864483507539827,0.05308389063060853,-0.24527375401498455,0.806244472425066,0.9729352377105387
FAM210A,4.410419836747393,0.004625243588397383,0.02402805907761726,2.6860058912832603,0.007231181379466302,0.28178387990167997
FAM210B,0.7516006132019375,0.002889629005245918,0.03401956701351956,1.3181348917699318,0.18745849609542586,
FAM215B,14.10150505367466,-0.0012615428195579832,0.061190782897787066,-0.47557691925889545,0.6343758219300787,0.928308531234322
FAM217B,14.582888290024783,0.002979248622839844,0.05531540902798129,0.6727256054278691,0.5011218745000776,0.8927600824738553
FAM219A,1.1102009232145502,0.0013935723766671827,0.026664222981557816,0.465388575794421,0.6416532138188176,0.9289425848806458
FAM219B,15.176453136093869,0.0040152853216894714,0.044759519181773996,0.8552080558223202,0.3924359772515362,0.8504052512719695
FAM221A,0.3699404497695995,-0.0003684884645205309,0.11287424604021386,-0.8042649000658134,0.4212440042496761,
FAM222B,2.3914605843884784,0.00222656855094984,0.044200980804378794,1.2428860431127986,0.2139098294995232,0.753246452639173
FAM227B,0.33382356223642684,0.0005308301767117196,0.05753867916887112,0.30057930990970344,0.7637353105608323,
FAM228B,12.277286040994436,0.007795835710881496,0.044282345046679196,2.1301873949746817,0.03315614530143694,0.4686546661159848
FAM234A,3.489252456902096,-0.00017123880323791915,0.049510532242957504,-0.12782267955831925,0.8982893015959322,0.990269235077836
FAM24B,0.5777047828213709,-0.0008981817646795039,0.03944934861906468,-0.8279416984381557,0.40770351844946984,
FAM27C,1.1401451844420765,0.0005421918157739766,0.0471556323597266,0.631633265579603,0.5276265442217146,0.8992519696910534
FAM32A,40.26555602346034,-0.005280553905753073,0.05933148869871222,-0.42699684577946695,0.6693816251124479,0.9421215829552447
FAM3A,11.153721177715951,0.00437681686723862,0.079803604774979,1.3353414323301729,0.18176462399329885,0.7242300768558828
FAM3C,21.057959687117076,0.0075811917209890455,0.04738104620973667,1.2022819433353014,0.22925431037020172,0.7635227323921469
FAM43A,19.152068290299432,-0.0062376784925029065,0.036546505032233355,-1.3505475828398392,0.17684040147399804,0.7218465405806556
FAM50A,33.944371203167755,0.0010483358213353956,0.04832719850754967,0.09245306047007547,0.9263380837457825,0.9923902052802358
FAM50B,0.613449156585197,0.00024703495120975114,0.08554647104409197,-0.002701108951042529,0.9978448294916007,
FAM53B,30.54500484261809,0.009926754296835181,0.10197645166911994,1.8947653782122331,0.05812349188918882,0.5431892888874137
FAM53C,13.752990352884254,-1.1875014895306035e-06,0.05814421503825195,-0.003174385112064167,0.9974672113827429,0.999329958602976
FAM76A,6.030169213384633,0.0038339758589790492,0.02588085182384906,1.6062131041514311,0.10822709510223202,0.6459900206246069
FAM76B,13.833605188045654,0.0037780347062746794,0.03573786173079967,1.025278285851023,0.3052318984899449,0.8096489384956047
FAM78A,7.228036999644506,0.001506647506297327,0.028538813150584093,0.5307160994321136,0.5956155279219402,0.918055042566017
FAM83G,0.5419135802530991,-0.0007818414635690033,0.06535072582209117,-0.5456082115312656,0.5853352785915742,
FAM89A,0.15251972431607871,0.000519005357327366,0.03434222340754671,0.31924244379581995,0.749542673964523,
FAM89B,15.136530066676546,0.0011692646845333013,0.12424196387241696,0.4181812494108425,0.6758146039537845,0.9436656548138547
FAM8A1,10.60882700488142,0.000827385484659994,0.04096470122627756,0.22899343817971782,0.8188740162091825,0.9731861734327093
FAM91A1,8.193482035702498,0.0018762976482300635,0.09116408673053279,0.5998353682380195,0.5486159596258038,0.9050561554172158
FAM98A,3.2894177781822624,0.0036778886130238507,0.036373932264382125,1.7919300142311243,0.0731441774121581,0.5790864744792945
FAM98B,5.781602251752747,0.0008349143446521331,0.027378671734017083,0.3602253998856046,0.7186785815886696,0.9550894934597819
FAM98C,12.34952539022304,-0.0022602430204831016,0.12214875294722549,-0.47505064089279303,0.6347508786732075,0.928308531234322
FAN1,0.36616921948086706,0.0015697453274861103,0.04078404534164556,1.008305438465485,0.3133078529605844,
FANCA,5.99939683855252,0.0053742997009909015,0.06303247482284555,3.0157837421837237,0.0025631599699326825,0.20737184709122033
FANCB,0.291942851268255,0.0003890140941057842,0.030193197043574135,0.37406519132284327,0.7083558151612963,
FANCC,0.19313025646095827,0.00039375437806373967,0.07434968612011669,0.3106972001843937,0.7560308259207786,
FANCD2,0.24651817650195876,-0.00014470003716505363,0.02957511822295212,-0.2161982444192012,0.8288332219398721,
FANCF,1.8240839313912554,0.0027388068867817334,0.03570516525892043,1.1767480666263093,0.2392960765608766,0.7714435045889163
FANCG,1.3692272616910128,0.001616388466651435,0.03235194370506234,0.9902355086393213,0.3220590203630671,0.8166369050388581
FANCI,0.9699457113589757,0.0005131566110655281,0.055569705066182105,0.2686743766965813,0.7881802714113773,0.9708315874739644
FANCL,0.42512424229503476,-0.0019198930483872057,0.21474526703034233,-1.5414350668733305,0.12321093496176493,
FANCM,0.7683247519923304,-3.7035321399468204e-05,0.02351908364646093,0.04630107490673661,0.9630702825781643,
FAR1,15.737497778509486,0.011083705987172031,0.03243712349250248,2.726552133595476,0.006399984154000643,0.2704868924787834
FARP2,0.3851327507672065,-0.0008141905060216371,0.03127657508332886,-1.4694802414381838,0.14170257716166507,
FARS2,5.596383488051831,0.003861417303555281,0.024787326938339325,1.718429244127096,0.08571835002281152,0.609353458948773
FARSA,9.340310154277221,0.005833456655772989,0.03568063464750873,2.158757375487356,0.030868994933722943,0.46167625345418384
FARSB,2.4026825015359305,-0.0006289096285807417,0.035877857668294266,-0.23343197015757447,0.815425990188927,0.9731166419900644
FAS,5.313536540538934,0.0037265068676566415,0.03168362537960947,1.0904250328847493,0.27552595979550343,0.7920788590398652
FASLG,23.45484390897524,0.00775230949575208,0.05392475608084826,1.721982127567748,0.08507275612397262,0.6083274943376662
FASN,1.4555995595571651,-0.0004107547461516143,0.03064716074700895,-0.7008451242559295,0.48339967384785276,0.8876956829523366
FASTK,20.993321624061654,0.003947794511413516,0.5343761984590718,0.5160360838003023,0.6058292074205498,0.9209812287930769
FASTKD1,1.2546340004482055,0.001057285339430284,0.028119091341811637,0.31200889766555695,0.7550337612964831,0.9629508551035149
FASTKD2,3.9861594999494634,0.0006457177517308828,0.02793424663533016,0.11532834247389281,0.9081848741956899,0.9919087950735503
FASTKD3,0.8852659232591006,-0.0005638695288235646,0.06523545715015869,-0.8352963299909419,0.4035508832611172,
FASTKD5,2.324729581837769,-0.7795848437489256,0.34984967656929417,-2.3093740898402757,0.02092283153303698,0.40395330425715714
FAU,556.2608285070772,-0.00620175824157325,0.06253378859403984,-0.5036663455187702,0.6144958617630341,0.9250072951508419
FBF1,1.308468314354357,0.0008844951637671758,0.026356884588255042,0.4874685498036286,0.6259263251530194,0.9278669907476799
FBH1,5.209388900383562,0.0009909105640299063,0.04639038537589341,0.3697159765322288,0.7115941264472903,0.9546151473375112
FBL,37.496934768867895,0.0024001710721603957,0.0353993300482778,0.3367494908270971,0.7363057517719704,0.9588040042306737
FBP1,2.9387066412933303,-0.0005260921439797797,0.061143244707716524,-0.4829351773738125,0.6291417635127676,0.9278669907476799
FBRS,12.453432893341505,0.011371111860956849,0.04126533433562146,2.6873406363165286,0.007202346144894298,0.28178387990167997
FBRSL1,3.282319307060461,-0.0005426517428960308,0.05645721525866873,-0.22242597816981308,0.8239822906228177,0.9742532409081843
FBXL12,7.747861250071593,0.0009300934376898887,0.04993021793505614,0.36432741913373806,0.7156135272688791,0.9548451859060991
FBXL14,3.234609262835283,-0.0012887371213061577,0.035189866167322684,-0.3671207348144546,0.7135289613905373,0.9547775749344678
FBXL15,28.585209437817095,-0.0117188611014154,0.07260575351650822,-1.0236919685218957,0.3059807900760876,0.8097197552074742
FBXL17,10.13115021864103,0.009019007925988089,0.033123931746830634,3.3669937566367727,0.0007599240875850667,0.12911110248070284
FBXL18,0.32195976188221803,0.00024539288523532063,0.07277047214442789,-0.05783380001974794,0.9538810147041883,
FBXL19,0.17703389064062905,0.0010667157462647921,0.05481109942561824,0.8007370328181629,0.42328389871002625,
FBXL20,10.707507305956703,0.005084160655759157,0.04459121471968222,1.4481522619679907,0.14757447211385546,0.692621624644863
FBXL3,7.677354218259482,0.0019118910310073672,0.041610463374564845,0.6743982070322255,0.5000581823418583,0.8927600824738553
FBXL4,3.3531816952153024,0.004146962277356977,0.03878115774691042,1.2794819217462952,0.20072740178717907,0.7389043865148839
FBXL5,23.755348822623215,0.005506002501942596,0.04751493684458615,0.8786598995291255,0.37958570744049036,0.8452736361898158
FBXL6,11.531657399304276,0.006165264637330045,0.024603722473984384,2.0099533667011524,0.044436124686504354,0.5109681091156546
FBXO11,7.329283262813614,-0.0008469963197580368,0.02765423749012406,-0.3157521216052305,0.7521906616268935,0.9628786632169011
FBXO15,0.10724391991224985,1.664998849818734e-05,0.4430099788200567,-0.03760143792783191,0.9700054614336022,
FBXO2,4.430715654643214,0.0007415771960562348,0.02904186375889116,0.7615904104532655,0.4463044999843171,0.8747183447915579
FBXO21,10.603355795260027,0.004392425892181892,0.10115158504181951,1.2214862065063654,0.22190198501567682,0.7599013933328341
FBXO22,2.393404087404856,0.0028240058754946487,0.025565811334898925,1.7192130632958857,0.08557558301865838,0.609353458948773
FBXO25,10.228294817230333,0.0034862827681607193,0.02512910889528564,1.348395980914434,0.1775310559651826,0.7218465405806556
FBXO28,5.424347985488255,0.006599795762760262,0.031003401524262293,2.9886127172419257,0.002802471084346529,0.2127879230123457
FBXO3,21.341817022807888,-0.003771081170740924,0.04786272763738004,-0.6089134983619754,0.5425817765686469,0.9037433914628428
FBXO30,0.35368414119226893,0.0003826834120405896,0.05948914470568354,0.13110958908259795,0.8956886156547588,
FBXO31,4.569480708006578,-0.0024766817106424803,0.0276088108553902,-0.7831838557908241,0.4335191538742895,0.8687959221391623
FBXO32,14.171835340349926,-0.0051012748100121895,0.07501762664889695,-1.2111623728228575,0.22583318044341472,0.7626874490203321
FBXO33,13.79077950708334,0.000634342717902411,0.02716781005627887,0.2146097492126857,0.8300715922674524,0.9765210048901826
FBXO34,10.354338291992622,-0.00024554501235996804,0.04131266127045252,-0.06638437094676954,0.9470718129312934,0.9944839370644423
FBXO38,4.592293204771545,-0.0022354299799731566,0.04170517407678393,-0.44405977704961036,0.6569993662530883,0.937434469736543
FBXO4,3.400624405451491,0.001967072361915991,0.024500140191514613,1.1306746326259498,0.2581920621347539,0.780609286978282
FBXO42,8.06532323788635,0.002637420067802232,0.03655387481946856,0.8319781153869578,0.4054212973911804,0.8556570883834991
FBXO44,20.926361165309658,0.000613803436276219,0.09668178659751572,0.11686092761045792,0.9069702611927113,0.9919087950735503
FBXO45,0.7688260257600124,2.9684810250415443e-05,0.04727804567817148,-0.29141724262897617,0.7707322288329302,
FBXO46,2.0193008447527254,-0.0005122128081559566,0.0540201022605012,0.05368765580823463,0.957184017855948,0.9955702184875496
FBXO5,1.3491008242356868,-0.0013417533003593494,0.06518818453661739,-1.0230370565746798,0.3062903253264838,0.8097197552074742
FBXO6,34.64266208637967,0.005548862983125795,0.07334304585476867,0.4911342314173901,0.6233315117872282,0.9268632150694301
FBXO7,55.34027047289966,-0.01002256904275471,0.07093487796346283,-0.8383178053987355,0.4018522384609521,0.8536471032072488
FBXO8,3.1389049360709005,0.0020271459837834307,0.02838414729977943,0.7283279992782324,0.4664128265970525,0.880929072403448
FBXO9,20.386799549101454,-0.00035698424825487767,0.04448826743983531,-0.05591184212449259,0.9554120369374535,0.9955702184875496
FBXW11,11.144160699726658,-0.0014488027151577912,0.04950713225322919,-0.3353059875290021,0.7373942775183536,0.9588040042306737
FBXW2,19.90437175356815,0.007627440276247784,0.05661127454523111,0.8962558700431916,0.3701161224174869,0.8408830563889388
FBXW4,9.91369752725167,0.005833566060315883,0.038530808926225596,1.715067894306887,0.08633277979844285,0.6115608707382034
FBXW5,73.78579445967311,0.01025948838170274,0.11593272339135849,0.7300694149134779,0.4653477554763936,0.880929072403448
FBXW7,19.473229583238492,-0.003532341879874181,0.08725947069262545,-0.657014732705066,0.5111714434294461,0.8957508139954115
FBXW8,1.2990376223395002,0.0007639817089435348,0.026834277819758865,0.06252383980317477,0.950145677659701,0.9946692303419314
FCER1G,460.62477156707155,-0.002391483457217767,0.03816804870975349,-0.5756523449754759,0.5648501923842211,0.909822219246105
FCF1,5.824871850862955,0.0008425954204865349,0.028786219163288503,0.3460219741060429,0.729326200686269,0.9569925070169218
FCGBP,0.3247413758218596,0.0004918077487718691,0.03605363666354625,0.5398507165421876,0.5892999878278746,
FCGR2B,0.5686507729035283,0.0013258978667645698,0.02665400433483469,0.788491101095178,0.4304095017810765,
