Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Positive Regulation Of Cell Motility (GO:2000147),0.42319172103868014,1.2414367886865814,1.900552e-01,7.954770e-01,1.000000e+00,8/29,19.07%,PIK3CD;SYNE2;SPOCK2;FGR;SUN2;ATM;CCL3;CIB1
prerank,Positive Regulation Of Signal Transduction (GO:0009967),0.4184103241977293,1.2385255837648457,1.829004e-01,7.972711e-01,1.000000e+00,11/29,29.38%,PTPRC;CRBN;CITED2;PHIP;CDC73;UCHL5;KLF2;HIF1A;CD74;IL7R;GPS2
prerank,Mitotic Spindle Organization (GO:0007052),0.4831502295422636,1.2379511149397364,1.857988e-01,7.891497e-01,1.000000e+00,5/15,20.14%,KIF2A;DYNC1H1;SUN2;SBDS;NUDC
prerank,Protein K48-linked Ubiquitination (GO:0070936),0.4593973886307222,1.2351490242953067,2.014563e-01,7.915801e-01,1.000000e+00,10/17,41.24%,UBE2D2;TTC3;UBE2G2;RNF126;FBXO7;MYCBP2;UBE2G1;UBE2D3;RNF4;ITCH
prerank,Positive Regulation Of GTPase Activity (GO:0043547),0.42018446052850333,1.2328694687822752,1.858108e-01,7.907961e-01,1.000000e+00,9/27,20.67%,RASGRP1;ARHGAP25;ARHGAP45;RAP1GDS1;GSK3B;CCL3;MAPRE2;DOCK10;SIPA1
prerank,Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800),0.43571760710556373,1.2313613176470113,2.118451e-01,7.879267e-01,1.000000e+00,11/23,30.82%,PIAS1;TMEM259;RNF19A;NOP53;STUB1;GSK3B;PSMC3;SMAD7;RAD23A;HECTD1;PSMC5
prerank,Positive Regulation Of Cytokine Production (GO:0001819),0.3687060777650816,1.228915354170607,1.535312e-01,7.887632e-01,1.000000e+00,34/68,38.84%,GBP5;PTPRC;RASGRP1;PIK3CD;CYRIB;TRAF3IP3;RORA;IL16;FGR;HLA-E;PTPN22;RGCC;TNFRSF14;EIF2AK2;PLCG2;HIF1A;HSPD1;FOXP1;PTGER4;CD74;CD2;BTN3A2;IL18R1;CYBA;ISG15;IL12RB2;IFNG;CD244;TXK;G3BP1;LTB;TIGIT;LAPTM5;XBP1
prerank,Protein Transport (GO:0015031),0.3714466939045343,1.228113515567121,1.387755e-01,7.823593e-01,1.000000e+00,25/67,30.34%,EHD1;IL10RA;RAB14;VAMP2;GCC2;DNAJC19;PHIP;MYH9;GOLGA4;TMED4;CANX;ARFGAP3;GOLPH3;ARF4;NPM1;PRF1;TMED9;SNX6;CD74;NAPA;CD3G;TMED2;CHMP1B;ARL6IP5;ERP29
prerank,Oxidative Phosphorylation (GO:0006119),-0.26671104726410744,-1.2259401457388859,1.267606e-01,4.579015e-01,9.810000e-01,16/36,23.02%,NDUFA6;SDHC;NDUFS8;UQCRC2;NDUFS6;NDUFB8;ATP5PF;ATP5F1C;NDUFB11;ATP5F1D;NDUFA13;ATP5MF;NDUFB9;NDUFS5;ATP5F1B;NDUFA12
prerank,Regulation Of Cell Motility (GO:2000145),0.44796510029152503,1.2251957450267712,1.941520e-01,7.846974e-01,1.000000e+00,4/20,10.20%,KIF2A;FYN;CYRIB;SPOCK2
prerank,Phosphorylation (GO:0016310),0.36526777950713574,1.222890590951535,1.375388e-01,7.849403e-01,1.000000e+00,24/67,23.82%,PRKCH;PIK3CD;FYN;MAP4K5;MAPK1;STK38;STK4;FGR;GPI;PIM1;LCK;CDK17;GSK3B;ATM;YWHAZ;EIF2AK2;DGKD;BIRC6;PRPF4B;ZAP70;PRKDC;CSK;PAK2;SRPK2
prerank,Regulation Of Inflammatory Response (GO:0050727),0.39066194521092074,1.2217628080055576,1.791845e-01,7.797968e-01,1.000000e+00,18/43,33.81%,ETS1;IL10RA;VAMP2;AKNA;RORA;IL16;CCL3;FOXP1;PTGER4;SNX6;FXR1;NLRC3;AOAH;NKG7;GPS2;IFNG;SELENOS;CASP4
prerank,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),0.39018719366493265,1.219663692701977,1.858217e-01,7.795291e-01,1.000000e+00,15/42,28.79%,ARHGAP25;CYRIB;PPP2R1A;RORA;TLE1;RHOH;NOP53;DGKD;CASP8;PPM1B;CIB1;PIK3IP1;PLEK;NLRC3;STAT1
prerank,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),0.4055373815790398,1.2194943519557544,2.019334e-01,7.709155e-01,1.000000e+00,15/33,33.01%,FYN;RAB14;PHIP;MAPK1;ADRB2;FGR;LCK;UXT;GSK3B;ZAP70;PAK2;GRB2;NR4A3;DOK2;CD8A
prerank,Nitrogen Compound Transport (GO:0071705),0.44920116885762945,1.2182471400163666,2.105869e-01,7.668458e-01,1.000000e+00,8/17,29.27%,VAMP2;MYH9;SLC3A2;CD320;SLC38A1;CD3G;CHMP1B;ARL6IP5
prerank,Positive Regulation Of Interleukin-1 Production (GO:0032732),0.46802347881971484,1.213741686880392,2.203986e-01,7.763024e-01,1.000000e+00,5/15,19.02%,GBP5;IL16;PYHIN1;CASP8;CCL3
prerank,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990),-0.33480504413305484,-1.2132473802806425,2.132353e-01,4.626023e-01,9.850000e-01,11/18,22.92%,SIRT2;CDKN2D;TMEM14B;SMARCE1;ID2;SMARCA2;PSME2;PSME1;ZFP36L2;CUL3;PPP2CA
prerank,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),0.39081309347177423,1.2116638526969383,1.963519e-01,7.762335e-01,1.000000e+00,12/38,21.05%,DIP2A;PARP10;REST;CITED2;RBL2;PTPN22;GSK3B;SUB1;NDFIP1;CCL3;HIF1A;FOXP1
prerank,Regulation Of MAPK Cascade (GO:0043408),0.39993524792521606,1.2111983478593016,1.883746e-01,7.692729e-01,1.000000e+00,13/36,23.56%,PTPRC;RASGRP1;LBH;PPP2R1A;MAPK1;STK4;ADRB2;YWHAZ;EIF2AK2;PLCG2;PHB2;CD74;PAK2
prerank,Transcription By RNA Polymerase II (GO:0006366),-0.2559267305053413,-1.2093634795236663,1.718750e-01,4.488213e-01,9.860000e-01,7/40,6.41%,S100A10;NR1H2;POLR2J;ZBTB1;POLR2K;GTF2A2;ADRM1
prerank,Protein Localization To Nucleus (GO:0034504),0.4269917084584058,1.2075527524015373,2.116461e-01,7.750706e-01,1.000000e+00,9/24,22.12%,PPP1R10;ARL2BP;STK4;RAP1GDS1;HNRNPU;NOP53;RANGRF;PHB2;ZBTB7A
prerank,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),0.41111457522508055,1.2039714966747213,2.202447e-01,7.813122e-01,1.000000e+00,15/27,42.09%,FYN;CRY1;NCL;GZMB;EIF2AK2;EIF4A3;PLEK;FXR1;BTG2;TOB1;DCAF5;DDX6;YBX1;RACK1;ATP2B4
prerank,Negative Regulation Of Protein Ubiquitination (GO:0031397),0.4593707388123693,1.2035513606535804,2.318501e-01,7.742379e-01,1.000000e+00,6/16,28.58%,CRY1;BUB3;IVNS1ABP;SMAD7;U2AF2;ISG15
prerank,Response To Unfolded Protein (GO:0006986),0.43702321941982647,1.1948706700994087,2.330654e-01,8.015846e-01,1.000000e+00,13/18,42.15%,DNAJB1;TRAM1;DNAJC4;HSPD1;DERL1;PTPN1;HSPA8;HSPH1;BAX;TMBIM6;DNAJA1;OPTN;HERPUD1
prerank,Regulation Of DNA Repair (GO:0006282),-0.3008323381715769,-1.1947874600630537,1.679389e-01,4.595590e-01,9.900000e-01,7/23,11.54%,TADA3;ACTB;SF3B5;H2AX;SMARCE1;INO80E;SMARCA2
prerank,Regulation Of Innate Immune Response (GO:0045088),0.41347869187155173,1.1944510887750184,2.559456e-01,7.946534e-01,1.000000e+00,10/25,27.08%,GBP5;FGR;HLA-E;PTPN22;NFE2L2;YWHAZ;CASP8;PRKDC;PTPN1;NLRC3
prerank,Heart Development (GO:0007507),0.44118466071829837,1.1904792577897496,2.382589e-01,8.017119e-01,1.000000e+00,6/17,17.52%,CDKN1B;TCF25;CITED2;PHIP;NIPBL;CASP8
prerank,Regulation Of DNA-templated Transcription (GO:0006355),0.32938112062261227,1.1842925550036465,7.100000e-02,8.189390e-01,1.000000e+00,93/261,30.98%,ATRX;ETS1;EOMES;DDX5;FLI1;LBH;ZBTB38;CDKN1B;NSD3;PFDN5;CRY1;GON4L;ASH1L;KDM4C;KMT2A;PBXIP1;PIAS1;PPP2R1A;DEDD2;REST;TRIM22;CITED2;PHIP;BPTF;MPHOSPH8;THRAP3;ZNF24;NAA16;SMARCA5;RORA;SFPQ;GPBP1;CNBP;UCHL5;KLF6;KLF2;DDX17;PYHIN1;NFATC2;STAT4;TLE1;GPI;NIPBL;IKZF1;RHOH;SET;SP110;NFE2L2;TBX21;CDK17;ARID4B;SUB1;EHMT1;PHF1;SKAP1;HIF1A;KLF3;CTDSP1;POLR2A;FOXP1;SAFB;NPM1;TIAL1;RSF1;PHB2;ZBTB7A;SNX6;TOX4;CD74;ZNF292;ZNF331;NFKB2;DNAJC2;SMAD7;NFATC3;CNOT2;KHDRBS1;MLLT6;FUS;KDM5A;HNRNPD;RBBP4;QRICH1;STAT1;NR4A3;GPS2;IKZF3;AKR1B1;PA2G4;TAF7;WAC;PSMC5;HNRNPAB
prerank,Negative Regulation Of Response To External Stimulus (GO:0032102),0.40520211048736765,1.1838713136783803,2.437642e-01,8.120237e-01,1.000000e+00,12/26,33.97%,IL10RA;RORA;YWHAZ;PPM1B;PRKDC;PTGER4;FXR1;NLRC3;AOAH;GPS2;SELENOS;BANF1
prerank,Regulation Of Phosphorylation (GO:0042325),0.4576236590061918,1.1760082866506325,2.716489e-01,8.357346e-01,1.000000e+00,6/15,15.97%,CCDC88C;CDKN1B;PHIP;NOP53;PTGES3;UXT
prerank,Negative Regulation Of Cell Differentiation (GO:0045596),-0.2629458094718741,-1.1738692530546462,2.093023e-01,4.886387e-01,9.930000e-01,4/31,2.03%,SIRT2;NFKBIA;NR1H2;ACTB
prerank,Organelle Assembly (GO:0070925),0.3845128075308567,1.1731438620835906,2.524807e-01,8.393549e-01,1.000000e+00,12/33,29.11%,EHD1;SEPTIN6;PHIP;HPS1;SEPTIN7;ARF4;FXR1;ATG2A;CHMP1B;ABLIM1;YTHDF2;ACTR3
prerank,Nuclear-Transcribed mRNA Catabolic Process (GO:0000956),0.40918138942049753,1.167602861025586,2.743561e-01,8.535467e-01,1.000000e+00,9/23,19.87%,DDX5;THRAP3;UPF3A;ZFP36L1;ATM;CNOT6L;EIF4A3;XRN2;EIF3E
prerank,Negative Regulation Of Growth (GO:0045926),-0.3145174911577151,-1.166693975793032,2.312925e-01,4.837893e-01,9.940000e-01,4/18,5.24%,ENO1;CDKN2D;RBBP7;MT2A
prerank,Regulation Of Protein Kinase B Signaling (GO:0051896),0.3945783928971743,1.1605415405542885,2.734289e-01,8.739089e-01,1.000000e+00,6/28,19.07%,PIK3CD;PPP2R1A;CX3CR1;NOP53;CCL3;CIB1
prerank,mRNA Splice Site Recognition (GO:0006376),0.445352365551963,1.1566579557866563,2.751196e-01,8.815417e-01,1.000000e+00,5/15,18.86%,SF3A1;LUC7L2;PSIP1;CELF2;LUC7L3
prerank,Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436),0.41531915894610544,1.1564117570808545,2.908046e-01,8.738064e-01,1.000000e+00,9/23,27.03%,PIAS1;RNF19A;NOP53;NFE2L2;STUB1;GSK3B;SMAD7;RAD23A;HECTD1
prerank,protein-DNA Complex Assembly (GO:0065004),0.4550160544890854,1.1559820993713057,2.820513e-01,8.586272e-01,1.000000e+00,7/15,21.63%,ATRX;SMARCA5;CABIN1;UBN1;NAP1L4;NPM1;RSF1
prerank,Nucleosome Assembly (GO:0006334),0.4550160544890854,1.1559820993713057,2.820513e-01,8.586272e-01,1.000000e+00,7/15,21.63%,ATRX;SMARCA5;CABIN1;UBN1;NAP1L4;NPM1;RSF1
prerank,Establishment Of Protein Localization To Organelle (GO:0072594),0.44814640926592125,1.1557933223017838,2.758202e-01,8.511221e-01,1.000000e+00,6/15,25.64%,IL10RA;PPP1R10;STK4;RANGRF;PHB2;LAMP1
prerank,Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060),0.41402992008602435,1.1555089523680098,2.773973e-01,8.441273e-01,1.000000e+00,9/22,27.03%,PIAS1;RNF19A;PYHIN1;NOP53;STUB1;GSK3B;SMAD7;RAD23A;HECTD1
prerank,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),0.3736036580133898,1.154456202369654,2.553419e-01,8.401661e-01,1.000000e+00,13/36,31.68%,PRKCH;TRIM22;CX3CR1;RGCC;EIF2AK2;PLCG2;CIB1;NPM1;PHB2;ZBTB7A;IL18R1;AKR1B1;RBCK1
prerank,Supramolecular Fiber Organization (GO:0097435),0.3748567258503234,1.1544252032391666,2.706522e-01,8.324222e-01,1.000000e+00,5/38,2.88%,KIF2A;CCDC88C;FYN;ARHGAP25;DYNC1H1
prerank,Positive Regulation Of Gene Expression (GO:0010628),0.3383234720410927,1.1529872580509708,2.305359e-01,8.300265e-01,1.000000e+00,35/87,31.09%,ETS1;PIK3CD;KMT2A;CITED2;RAB27A;ELAVL1;FGR;TLE1;UPF3A;PTPN22;NFE2L2;UXT;GSK3B;ATM;RGCC;EIF2AK2;EIF4A3;PLCG2;CCL3;PHF1;EIF3E;HIF1A;PRKDC;POLR2A;PTGER4;NPM1;EEF2;CD74;SRPK2;FXR1;U2AF2;HNRNPD;AKR1B1;ERP29;DNMT1
prerank,Regulation Of Immune Response (GO:0050776),0.4314584708806941,1.1528708898643123,2.807018e-01,8.227831e-01,1.000000e+00,7/17,22.33%,FGR;SH2D1A;PTPN22;NFE2L2;CASP8;FCGR3A;CSK
prerank,Selective Autophagy (GO:0061912),0.44043216399431123,1.1509604243602733,2.877527e-01,8.222191e-01,1.000000e+00,6/16,27.88%,CALCOCO2;RNF213;ATM;PHB2;ATG4D;ATG2A
prerank,Chromatin Organization (GO:0006325),0.3506807562537316,1.1469753119043098,2.374616e-01,8.301691e-01,1.000000e+00,20/59,22.12%,ATRX;PARP10;KDM4C;REST;BPTF;SMARCA5;SFPQ;NUCKS1;UCHL5;PSIP1;HNRNPU;CABIN1;UBN1;NAP1L4;EHMT1;PHF1;SAFB;NPM1;RSF1;ZBTB7A
prerank,RNA Splicing (GO:0008380),0.37147832726537655,1.1467602564950536,2.843450e-01,8.236350e-01,1.000000e+00,18/38,30.07%,PPP2R1A;BCAS2;SFPQ;IVNS1ABP;PRPF6;PRPF4B;LUC7L3;PPIG;SRPK2;SRSF4;FUS;SNRPB;SNRPD2;RNF113A;MBNL1;RNPS1;LSM4;TXNL4A
prerank,Neuron Projection Development (GO:0031175),-0.29487863684536963,-1.1373814535841213,2.357724e-01,5.310297e-01,9.970000e-01,5/21,4.86%,MANF;UBB;CDC42;TAOK3;HMGB1
prerank,Cytosolic Transport (GO:0016482),0.40480397651790867,1.1363439071320334,2.875000e-01,8.553401e-01,1.000000e+00,12/22,38.46%,RAB14;GCC2;RNF126;RCSD1;RAB9A;SNX6;LAMP1;CORO7;TBC1D10C;PIP4K2A;LAPTM5;SNX1
prerank,Negative Regulation Of Gene Expression (GO:0010629),0.340605258609124,1.135013328191356,2.505155e-01,8.531147e-01,1.000000e+00,20/69,21.37%,TNRC6B;DIP2A;PARP10;REST;CITED2;MPHOSPH8;RBL2;NCL;PTPN22;GZMB;GSK3B;RGCC;EIF2AK2;SND1;EIF4A3;NDFIP1;CCL3;HIF1A;FOXP1;PTGER4
prerank,Nucleosome Organization (GO:0034728),0.40996463858610915,1.1333574474565977,3.120729e-01,8.522360e-01,1.000000e+00,8/22,21.63%,ATRX;SMARCA5;CABIN1;SET;UBN1;NAP1L4;NPM1;RSF1
prerank,Regulation Of DNA Metabolic Process (GO:0051052),0.39406621710632467,1.131659011680297,2.951002e-01,8.513807e-01,1.000000e+00,7/27,10.84%,NSMCE3;ZBTB38;PPP2R1A;MPHOSPH8;SMARCA5;NUCKS1;UCHL5
prerank,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092),0.380087744618516,1.1286908447416844,2.888644e-01,8.552621e-01,1.000000e+00,11/29,31.68%,PRKCH;TRIM22;CX3CR1;EIF2AK2;PLCG2;CIB1;NPM1;ZBTB7A;IL18R1;AKR1B1;RBCK1
prerank,Regulation Of Response To External Stimulus (GO:0032101),0.39563053827385875,1.1265987009272074,3.029613e-01,8.560299e-01,1.000000e+00,7/22,21.05%,CYRIB;AKNA;FGR;PTPN22;NFE2L2;CASP8;FOXP1
prerank,Negative Regulation Of MAPK Cascade (GO:0043409),0.4133889930180643,1.1222162847888384,3.321719e-01,8.651708e-01,1.000000e+00,3/19,8.28%,PTPRC;PPP2R1A;STK38
prerank,Regulation Of Cell Growth (GO:0001558),-0.2613741003063961,-1.1198620827044579,2.604167e-01,5.530607e-01,9.980000e-01,8/30,12.07%,ENO1;CDC42;CDKN2D;RBBP7;LAMTOR1;H3-3A;SMARCA2;RICTOR
prerank,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),-0.2919042941246535,-1.116693477547035,2.877698e-01,5.401886e-01,9.980000e-01,4/20,6.04%,LAMTOR5;CDKN2D;HMGB1;CD44
prerank,"Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)",0.38657616103573705,1.1136773798573594,3.359909e-01,8.899799e-01,1.000000e+00,13/24,37.66%,DDX5;REST;THRAP3;DDX17;CELF2;HNRNPU;ZBTB7A;KHDRBS1;FXR1;RNPS1;PUF60;HNRNPL;HNRNPA0
prerank,Negative Regulation Of Apoptotic Process (GO:0043066),0.32638268221341754,1.1136202107106972,2.855691e-01,8.828000e-01,1.000000e+00,26/91,23.56%,PRKCH;CCND2;MCL1;FCMR;TPT1;CITED2;CX3CR1;PHIP;NAA16;TLE1;PIM1;SET;HIGD2A;GSK3B;YWHAZ;BIRC6;CIB1;GOLPH3;ARF4;PRKDC;HSPD1;NPM1;PHB2;SNX6;CD74;PAK2
prerank,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),0.431609119384946,1.112778907696547,3.325416e-01,8.786224e-01,1.000000e+00,6/15,24.36%,PTPRC;NFATC2;HLA-E;FCGR3A;CD74;CD320
prerank,Positive Regulation Of Vasculature Development (GO:1904018),0.43645117504566344,1.1096567864518585,3.537170e-01,8.829161e-01,1.000000e+00,2/15,1.60%,ETS1;PIK3CD
prerank,Positive Regulation Of Protein Ubiquitination (GO:0031398),0.4091800084880789,1.1090680323302984,3.492991e-01,8.777941e-01,1.000000e+00,7/19,24.47%,NSMCE3;CRY1;STUB1;GSK3B;NDFIP1;DERL1;SMAD7
prerank,Positive Regulation Of Protein Localization To Membrane (GO:1905477),0.40826809389818425,1.107889055061851,3.471742e-01,8.752224e-01,1.000000e+00,5/19,19.07%,PRKCH;FYN;GZMB;RANGRF;CIB1
prerank,Regulation Of Signal Transduction (GO:0009966),0.3689973906606448,1.106275445281845,3.117584e-01,8.739006e-01,1.000000e+00,6/33,10.36%,CDC42SE2;FYN;PPP2R1A;PHIP;RORA;NUCKS1
prerank,Regulation Of Gene Expression (GO:0010468),0.3108077849473126,1.1017203611794404,2.530120e-01,8.827653e-01,1.000000e+00,51/185,23.99%,ATRX;ETS1;PTPRC;PIK3CD;ZBTB38;NSD3;PFDN5;BTN3A3;DIP2A;HNRNPDL;GON4L;ASH1L;PARP10;PPP2R1A;REST;TRIM22;CITED2;BPTF;RBL2;RAB27A;SMARCA5;RORA;SFPQ;GPBP1;CNBP;NFATC2;TLE1;GPI;ZFP36L1;RHOH;PTPN22;NFE2L2;UXT;GSK3B;ATM;RGCC;CASP8;PLCG2;ATXN7L3B;NDFIP1;CCL3;PHF1;HIF1A;POLR2A;FOXP1;RSF1;CD74;ZNF331;NFKB2;SRPK2;BTN3A2
prerank,Regulation Of RNA Metabolic Process (GO:0051252),-0.2703141928494041,-1.097992801297811,3.125000e-01,5.674278e-01,9.990000e-01,26/26,73.40%,TADA3;SF3B5;PCBP2;HNRNPH3;HNRNPH1;RBM38;CLK1;RC3H1;SRSF1;AHNAK;PQBP1;TRA2B;HNRNPA1;PRDX6;SON;PTBP3;TAF10;PTBP1;HNRNPF;GRSF1;ZNF638;SNRNP70;HNRNPL;YTHDF2;MBNL1;FUS
prerank,Regulation Of Interleukin-6 Production (GO:0032675),0.395767625267788,1.0974317575603698,3.469852e-01,8.922146e-01,1.000000e+00,9/20,33.12%,IL16;PTPN22;PLCG2;HSPD1;CD74;CYBA;NLRC3;IFNG;SELENOS
prerank,Gene Expression (GO:0010467),0.3362517317405472,1.0955639107986037,3.256785e-01,8.915915e-01,1.000000e+00,27/55,34.99%,EEF1A1;THOC2;FAU;HNRNPA2B1;DEDD2;MRPS6;DDX17;CELF2;HNRNPU;STUB1;GZMB;CASP8;EIF4A3;GOLPH3;XRN2;HSPD1;RBM6;MRPS7;MRPS15;MRPL10;MRPL14;HNRNPD;ABCF1;CASP4;SMG1;HNRNPL;HNRNPUL1
prerank,Mitochondrion Organization (GO:0007005),0.3651796398697379,1.0947287914599153,3.553355e-01,8.877666e-01,1.000000e+00,10/30,22.76%,MCL1;AGTPBP1;DNAJC19;TOMM7;HIGD2A;AIP;HSPD1;FBXO7;PHB2;TOMM20
prerank,Regulation Of Cell Migration (GO:0030334),0.3329186342828865,1.0928001717719673,3.553719e-01,8.877684e-01,1.000000e+00,16/58,24.47%,KIF2A;PIK3CD;SYNE2;FYN;CYRIB;CITED2;FGR;SUN2;ATM;ARID4B;CCL3;CIB1;DOCK10;CD74;PRKX;SMAD7
prerank,Positive Regulation Of Response To External Stimulus (GO:0032103),0.3815347217891391,1.0914874368784047,3.510759e-01,8.858127e-01,1.000000e+00,9/25,33.81%,ETS1;GBP5;IL16;CCL3;PTGER4;CYBA;NKG7;IFNG;CASP4
prerank,Regulation Of Cell Adhesion (GO:0030155),0.372983422560815,1.0908291899288607,3.653631e-01,8.815810e-01,1.000000e+00,11/28,36.49%,CYTH1;RIPOR2;PPP2R1A;ATM;SIPA1;CYTIP;PRKX;YTHDF2;ADGRG1;PPP1R12A;RAC2
prerank,Positive Regulation Of Protein Phosphorylation (GO:0001934),0.3358532769839963,1.0903560547406754,3.655462e-01,8.765851e-01,1.000000e+00,17/51,30.34%,PTPRC;RASGRP1;CCND2;CX3CR1;MAPK1;AKAP9;STK4;SH2D1A;CCND3;TNFRSF14;PLCG2;CIB1;CD74;PAK2;FXR1;CALM1;ERP29
prerank,Positive Regulation Of Defense Response (GO:0031349),0.38346107386779676,1.08960415677416,3.659910e-01,8.727130e-01,1.000000e+00,9/24,33.81%,ETS1;GBP5;IL16;CCL3;PTGER4;CYBA;NKG7;IFNG;CASP4
prerank,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),0.32013045654388705,1.0814246689901421,3.512690e-01,8.949733e-01,1.000000e+00,24/89,22.17%,LBH;ZBTB38;CDKN1B;EIF4A2;PFDN5;CRY1;PBXIP1;DEDD2;REST;CITED2;MPHOSPH8;ZNF24;SFPQ;TLE1;NIPBL;IKZF1;SET;TBX21;EHMT1;FOXP1;RSF1;PHB2;ZBTB7A;SNX6
prerank,Telomere Organization (GO:0032200),0.4031468185967941,1.079427530621641,3.872491e-01,8.957318e-01,1.000000e+00,6/16,20.78%,ATRX;UCHL5;PTGES3;ATM;TINF2;PRKDC
prerank,Cellular Response To Reactive Oxygen Species (GO:0034614),0.41922454224785916,1.0793035668511246,3.961585e-01,8.896951e-01,1.000000e+00,4/15,16.19%,FYN;MAPK1;NFE2L2;ATM
prerank,DNA Metabolic Process (GO:0006259),0.35053068770023743,1.0777127133422433,3.633441e-01,8.888715e-01,1.000000e+00,12/37,21.47%,ATRX;NSMCE3;ISG20;SMARCA5;CNBP;UCHL5;SET;NOP53;PTGES3;ATM;PRKDC;NPM1
prerank,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),0.3946838362203887,1.0732222652443826,3.859857e-01,8.972675e-01,1.000000e+00,8/19,25.64%,RASGRP1;CYRIB;CD160;KLRK1;HLA-E;UXT;KLRC2;LAMP1
prerank,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),0.3614443918798721,1.0730104448437583,3.708972e-01,8.917244e-01,1.000000e+00,9/29,26.07%,PTPRC;RASGRP1;PTPN22;YWHAZ;CCL3;CIB1;PHB2;CD74;PTPN1
prerank,Negative Regulation Of Cell Population Proliferation (GO:0008285),0.33722695542511094,1.0726999429380868,3.723629e-01,8.863953e-01,1.000000e+00,21/48,33.44%,ETS1;CDKN1B;PLAAT4;PARP10;REST;CDC73;PPP2R5C;RGCC;TINF2;EIF2AK2;CIB1;NPM1;TIAL1;NLRC3;RBBP4;AKR1B1;IFNG;ADGRG1;BTG1;BTG2;TOB1
prerank,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),0.4076958939812361,1.068357457486362,3.955399e-01,8.944707e-01,1.000000e+00,5/16,28.58%,CRY1;IVNS1ABP;SMAD7;U2AF2;ISG15
prerank,Endocytosis (GO:0006897),0.3722530458037662,1.067572956587797,4.009060e-01,8.908637e-01,1.000000e+00,5/25,11.43%,EHD1;IL10RA;OCIAD1;MAPK1;ADRB2
prerank,Positive Regulation Of Angiogenesis (GO:0045766),0.41349511668664063,1.0675320247534226,4.112038e-01,8.848461e-01,1.000000e+00,2/16,1.60%,ETS1;PIK3CD
prerank,Proteolysis (GO:0006508),0.3584202919566941,1.066408450275797,4.002217e-01,8.828536e-01,1.000000e+00,13/29,34.19%,NEDD8;LNPEP;CAPN2;SENP6;GZMB;SPCS1;CASP8;PCSK7;ATG4D;CAPN12;SPCS3;CASP4;RNPEPL1
prerank,RNA Processing (GO:0006396),0.323055411537714,1.0648178491708167,3.807574e-01,8.820360e-01,1.000000e+00,26/66,29.91%,HNRNPA2B1;PPP2R1A;DEDD2;SF3A1;BCAS2;SFPQ;DDX17;CELF2;IVNS1ABP;HNRNPU;PRPF6;PRPF4B;LUC7L3;XRN2;RBM6;PPIG;SRPK2;SRSF4;FUS;SNRPB;SNRPD2;U2AF2;HNRNPD;MBNL1;RNPS1;LSM4
prerank,Negative Regulation Of DNA-templated Transcription (GO:0045892),0.304069825751526,1.0629117602955551,3.647295e-01,8.819787e-01,1.000000e+00,51/157,30.29%,EOMES;NSMCE3;DDX5;LBH;ZBTB38;CDKN1B;PFDN5;CRY1;TCF25;DNAJB1;PBXIP1;DEDD2;REST;CITED2;BPTF;MPHOSPH8;CDC73;ZNF24;SMARCA5;SFPQ;CNBP;KLF2;TLE1;HNRNPU;NIPBL;IKZF1;SET;NOP53;TBX21;UXT;YWHAZ;N4BP2L2;ARID4B;EHMT1;HIF1A;FOXP1;RSF1;PHB2;ZBTB7A;SNX6;SMAD7;NFATC3;CNOT2;KHDRBS1;RBBP4;STAT1;NR4A3;GPS2;AKR1B1;PA2G4;TAF7
prerank,U2-type Prespliceosome Assembly (GO:1903241),-0.29402510378305535,-1.0624108123579665,3.148148e-01,6.382059e-01,1.000000e+00,8/15,19.23%,SNRPF;SF3B5;SNRPE;SF3B6;SNRPD1;SF3A2;SF3B4;SF3B2
prerank,Protein Targeting To Mitochondrion (GO:0006626),0.41226310694421664,1.0618223715612105,4.061728e-01,8.795019e-01,1.000000e+00,6/15,22.76%,DNAJC19;TOMM7;AIP;HSPD1;FBXO7;TOMM20
prerank,Positive Regulation Of Cell Cycle Process (GO:0090068),0.4075109610307636,1.0604311523144365,4.026602e-01,8.778231e-01,1.000000e+00,3/15,7.21%,ATRX;DYNC1H1;PHIP
