feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HECA,23.160833124412047,-0.0035743825067507265,0.027106700345438307,-2.1301832595948684,0.03315648657975951,0.9991163881247797
HECTD1,78.68351098578003,-0.006138225674893993,0.02639338503453399,-0.9211309640555904,0.3569820558876847,0.9991163881247797
HECTD3,21.850254334977368,0.0034385314276105493,0.026469462835065287,0.9759319527529734,0.32909818652535905,0.9991163881247797
HECTD4,38.20025593803663,0.0035766424734256213,0.02327911360104465,0.7625731453935474,0.4457180052132951,0.9991163881247797
HEG1,32.65376581248282,0.0026554740251130892,0.021079472205236156,0.9624860076392988,0.3358055285364767,0.9991163881247797
HEIH,11.45072068076219,0.0009240383259211285,0.03686560919196546,0.5481473385581007,0.5835907381906951,0.9991163881247797
HELB,11.733334207377213,-0.00034222563809307646,0.02158094349769259,-0.2561300121144693,0.797850448415471,0.9991163881247797
HELLS,1.6969970260916645,0.0006041346722436337,0.020848519624625115,0.7594158514831297,0.44760383411984017,0.9991163881247797
HELQ,20.725629078293146,0.0024283023681440172,0.028503935569400937,0.9195078584203575,0.3578299971548784,0.9991163881247797
HELZ,108.95461726917947,-0.01090470886088349,0.02871823964180729,-1.6651109073502346,0.09589063102711626,0.9991163881247797
HELZ-AS1,11.952694284604972,-0.0003155745839659321,0.025164146984088268,-0.22183852325171163,0.8244395893161058,0.9991163881247797
HELZ2,17.21685122586007,0.0004386573523463345,0.021600884787100115,0.22058933039349232,0.8254122095416754,0.9991163881247797
HEMK1,7.045518880613435,7.0990300302862e-05,0.02391500188458989,0.10666537059890296,0.9150544560860849,0.9991163881247797
HENMT1,58.06625138393141,0.008221181524621356,0.02725495289859212,1.1310546009812121,0.2580321108606678,0.9991163881247797
HERC1,66.21850803544659,0.00041706252073649445,0.02511023840916565,0.08292308502433673,0.9339126980590782,0.9991163881247797
HERC2,44.027461978658216,0.007586235204020591,0.0279009175292217,1.242167797849561,0.21417465819583725,0.9991163881247797
HERC4,26.21959429044426,-0.0019867155444541007,0.024660898947274464,-0.6602651400539473,0.5090836965385934,0.9991163881247797
HERC5,20.98767371761195,-0.0021833975864021696,0.025808064660734598,-0.9082860348967448,0.36372711882522035,0.9991163881247797
HERC6,4.733343789585174,0.0005354114108631364,0.020004395004979757,0.7639800861090287,0.44487910988778523,0.9991163881247797
HERPUD1,76.94736299211284,-0.0018534791981662272,0.024479142190164463,-0.42853483617854343,0.6682617766351053,0.9991163881247797
HERPUD2,103.66595806402431,0.011384159744980873,0.030590875887905086,1.7816876314354748,0.07480018499419402,0.9991163881247797
HES4,0.270595204149214,-0.0001359735882215512,0.03301254328467508,0.11050467715217568,0.9120091407576979,0.9991163881247797
HES6,26.866450093984106,-0.002292155550629917,0.026292050067871713,-1.1692313003246115,0.2423104535326286,0.9991163881247797
HEXA,95.87750482867884,-0.0017452363036870432,0.02372914776816912,-0.21747098715060947,0.8278413148538991,0.9991163881247797
HEXB,35.607564971479945,9.469257097932738e-05,0.024511334076315422,0.022987584969693664,0.9816601760927539,0.9991163881247797
HEXD,44.312991874355895,-0.0070822834352002526,0.0267523458010765,-1.37418530071635,0.16938416296049819,0.9991163881247797
HEXIM1,35.119845741273245,-0.005430048456330118,0.026362946651681877,-1.669915881509749,0.09493600769740236,0.9991163881247797
HEXIM2-AS1,1.3665137958470257,0.00014466124813249334,0.025058929454902176,0.3257961898995416,0.744578561617782,0.9991163881247797
HEY2,0.4862411371909787,0.00026383838163083784,0.053239036869284384,0.7869003847419589,0.4313401822875934,0.9991163881247797
HGH1,9.744760938089856,0.0006993960181333133,0.022824973976555807,0.5833909410581575,0.5596301547616997,0.9991163881247797
HGS,48.3301797993479,0.004245421160240512,0.02544759885281984,0.5818565516828914,0.5606633083577679,0.9991163881247797
HGSNAT,17.189805656358423,0.0038827411840002064,0.0250744539797259,1.4312437559718543,0.15236036714144227,0.9991163881247797
HHEX,1.388736580661856,-0.0004889178089842909,0.028539710724761864,-1.3868730188187386,0.16548048650584812,0.9991163881247797
HHLA3,0.3929431356569437,0.00027416063361398107,0.03707076405346109,-0.4728365131947499,0.6363298218408697,0.9991163881247797
HIBADH,9.954044927250473,0.001204278029813904,0.03503536075308449,0.9190666043529583,0.35806073563887797,0.9991163881247797
HIBCH,19.751517583091616,0.0014018927324514995,0.029874139909034314,0.6279872370033203,0.5300123009268032,0.9991163881247797
HIC1,8.830080706010204,-0.0003885828810292304,0.03534592559403509,-0.5360256337521054,0.5919408345280561,0.9991163881247797
HIC2,4.838519358066227,-0.0002214473224673666,0.030019554436313912,-0.49449131486466624,0.6209592385849874,0.9991163881247797
HIF1A,21.604897485707962,0.001895144174903555,0.0259148752082724,1.3340951021977876,0.18217269079451115,0.9991163881247797
HIF1AN,19.90298494196353,0.0012631727259803376,0.028535421313793764,0.45583262569419764,0.6485103411292734,0.9991163881247797
HIGD1A,54.86962035298,-0.0002642961150507107,0.026049262126823184,-0.04371027394092317,0.9651353496248031,0.9991163881247797
HIGD2A,109.75459855460849,0.009929740726908427,0.028159734800489906,1.3191601313586065,0.1871155838194979,0.9991163881247797
HIKESHI,38.58737350499691,0.010097629351076255,0.02956515675519263,1.9228241923207245,0.054502132764633046,0.9991163881247797
HINFP,3.945713020292991,0.0002822119377003416,0.025123777544350433,0.4250490982588955,0.6708008832814156,0.9991163881247797
HINT1,148.79803565076622,0.00278946607060758,0.02781137761033543,0.6576107056629208,0.5107883135943136,0.9991163881247797
HINT2,45.01181889243694,0.005922172932560887,0.02678040942788088,1.0004764813439917,0.3170799737265565,0.9991163881247797
HINT3,8.80319207418952,-0.00017844636716764375,0.0268097282021447,-0.15854733258506226,0.8740255262794022,0.9991163881247797
HIP1,9.655352638066669,-0.00032540017245755794,0.02268464959226671,-0.2632075061167649,0.7923906456841696,0.9991163881247797
HIP1R,15.455003393877549,9.214569219315988e-05,0.028282564415234527,0.09181775626573073,0.9268428361952845,0.9991163881247797
HIPK1,54.27977796268283,-0.008605919259452989,0.028062154728517707,-1.5287517101350663,0.12632600776856973,0.9991163881247797
HIPK1-AS1,0.4348663884905161,3.2709008761738996e-05,0.039006082436370354,-0.6270279938844311,0.5306408853073574,0.9991163881247797
HIPK2,98.67419243652864,-0.0038632711941498947,0.02478006663908848,-0.8039309425798755,0.42143685867077163,0.9991163881247797
HIPK3,32.33888061198464,0.00506296343093244,0.025763633155848432,1.1637361753455677,0.24453094438824996,0.9991163881247797
HIRA,19.956513090306153,-0.0016183409905538414,0.02268706520146691,-1.1384502671069963,0.25493251439821407,0.9991163881247797
HIRIP3,15.605451781618758,-0.0007994059609237748,0.029769308987421486,-0.5471540266335086,0.5842729176238285,0.9991163881247797
HISLA,5.393475559608192,0.0003258584428908674,0.03766440212297593,0.4020020260708089,0.6876825351889058,0.9991163881247797
HIVEP1,1.9439666031203415,-0.000708209197796413,0.026744878177855355,-1.0913464468318552,0.27512046736974294,0.9991163881247797
HIVEP2,4.5937928085126725,0.0008811489499116034,0.019420414255949703,0.8982219876937667,0.36906721336043147,0.9991163881247797
HIVEP3,38.496597415457124,-0.013372993315911883,0.03448594067251589,-2.1412235467796843,0.032256015045688806,0.9991163881247797
HK1,21.9114674637871,0.0030916381540521012,0.02775983867061352,1.0119031347521208,0.3115843703046497,0.9991163881247797
HLA-A,4804.9104526091,0.004314373459829458,0.022056318009995225,0.3543556568093281,0.7230723620004338,0.9991163881247797
HLA-B,6963.322719494417,-0.004489422188727883,0.025658317230107357,-0.6606370461988617,0.5088451051673923,0.9991163881247797
HLA-C,5678.958045092205,-0.004441635783272507,0.02243699917197595,-0.4620389084310893,0.6440534187205709,0.9991163881247797
HLA-DPA1,8.16842301344915,-5.9724430647202e-06,0.024378790529293596,0.0012449132007712152,0.999006703234135,0.9999062203077114
HLA-DPB1,23.420404780862597,-0.00011762447021617398,0.024542326040740015,-0.4812461610574555,0.6303415566395536,0.9991163881247797
HLA-DQA1,0.2286362258202148,0.0001333767371768815,0.027266717417393612,-0.17255191000557646,0.8630036550144226,0.9991163881247797
HLA-DQA2,0.5204349417873249,-0.00012473084810322424,0.024395858178703034,-0.6161918229512948,0.5377679246218808,0.9991163881247797
HLA-DRB1,1.0291054842954135,-6.3411491969111e-05,0.024645661253581665,-0.9961151163056008,0.3191942159980581,0.9991163881247797
HLA-DRB5,9.944551536152012,-0.00017639613651484058,0.023089149377538063,-2.0457496050255863,0.04078101252807134,0.9991163881247797
HLA-E,1999.2426607940934,-0.006350958060146147,0.018885438203191388,-0.5749074622216325,0.565353882876468,0.9991163881247797
HLA-F,393.3232696391502,-0.0051853685628561914,0.025152075595936806,-0.6833899689743129,0.494360456852562,0.9991163881247797
HLA-F-AS1,11.026228202435057,-0.0005242264919464389,0.0356885871254299,-0.45260649631394323,0.6508321200841416,0.9991163881247797
HLCS,13.469784816285799,0.0005826740935972716,0.020617069015182544,0.3415990841872053,0.7326526265017355,0.9991163881247797
HLTF,21.992409148122544,0.0021457176904778746,0.027674805459110108,0.6553595076364617,0.5122363156451525,0.9991163881247797
HM13,61.16954566116608,-0.005026886760777311,0.025156482524572043,-0.8249239062994571,0.40941479296354655,0.9991163881247797
HMBOX1,18.529416268046923,0.0017807270905671492,0.028986737226354163,0.6455379563715795,0.5185786293016053,0.9991163881247797
HMCES,47.99415819796841,0.009919287553420926,0.028658133311117714,1.3544544307131174,0.1755914422715601,0.9991163881247797
HMG20A,26.742544257738793,0.0077120038850637925,0.02517838361970577,2.1623676884623606,0.0305898460825185,0.9991163881247797
HMG20B,39.23295093650753,-0.00438600850390405,0.026671602173669377,-0.8434376648751184,0.39898371438756075,0.9991163881247797
HMGA1,10.092753151037249,0.0008405380794970782,0.02719256617839092,0.6798381691654907,0.496606935533908,0.9991163881247797
HMGB1,510.9220013994525,0.003726354107590025,0.021606400856682025,0.37716054734663307,0.7060542975827839,0.9991163881247797
HMGB2,111.65561119888648,-0.0004374990787094194,0.025799483372442443,-0.09532241549089326,0.9240587387326546,0.9991163881247797
HMGCL,8.388724304487065,1.3107643671613238e-05,0.028777980137627227,0.039131446524813186,0.9687855894614907,0.9991163881247797
HMGCR,17.969948726206706,-0.0012380217716770657,0.023205373006490598,-0.5928180585877643,0.5533029208906024,0.9991163881247797
HMGCS1,36.59459152249303,0.003705911174457371,0.02562308023707969,1.1029552360814767,0.2700466051225555,0.9991163881247797
HMGN1,162.78330943519538,0.001858255454248863,0.023929348247450775,0.23185009560436878,0.8166544463083502,0.9991163881247797
HMGN2,229.6335877998668,0.0015439022596733893,0.022931287289701015,0.16265527576992547,0.8707898626916308,0.9991163881247797
HMGN3,176.1457439400879,0.0011158281192057183,0.023597801579101393,0.11596388652464835,0.9076811630280257,0.9991163881247797
HMGN4,82.69449957241353,0.008838729804190194,0.026848213991270447,1.150165158418021,0.25007585351748474,0.9991163881247797
HMGXB3,33.175000487967125,0.001883409150690595,0.02570158914868225,0.39899109960798784,0.6898997623931831,0.9991163881247797
HMGXB4,19.386728009409794,-0.0018298055138009509,0.028415277154512333,-0.7312387275417976,0.4646333488586466,0.9991163881247797
HMOX1,0.5286546892867311,-0.00017655429839211353,0.03235828661962811,-0.5371398084900977,0.5911710448233509,0.9991163881247797
HMOX2,117.9095302320428,0.007717036017880901,0.026882872856153126,1.2272159960797868,0.2197414187945057,0.9991163881247797
HNRNPA0,232.72858025903625,-0.0032097384813885303,0.023465496557872702,-0.3354791888602643,0.7372636409429258,0.9991163881247797
HNRNPA1,435.1451952245491,-0.0009316238107325095,0.024298402292750942,-0.10447818226344517,0.9167898815441823,0.9991163881247797
HNRNPA1L2,1.033752581264696,0.0011078385773203396,0.04327646750606841,0.6960986973822492,0.4863670222476941,0.9991163881247797
HNRNPA2B1,731.5469844017362,0.014900789514471156,0.029243970657915116,1.4684946020062388,0.14196992144318535,0.9991163881247797
HNRNPA3,272.7051838091394,0.0074367971075328995,0.021476341438706928,0.6708679805493721,0.5023046358451746,0.9991163881247797
HNRNPAB,74.4324198987199,-0.00818840889744089,0.026537326217638876,-1.1737977167125306,0.24047605879064748,0.9991163881247797
HNRNPC,203.20716265702816,0.003352759191234625,0.025052585080029006,0.41497531665109766,0.6781599727089109,0.9991163881247797
HNRNPD,161.2312430945409,0.01664188659627259,0.027022922979626354,1.3861829838218584,0.1656910360591135,0.9991163881247797
HNRNPD-DT,6.486244984852719,0.0006292420406078018,0.026617986844301403,0.6996738242244173,0.48413102703671906,0.9991163881247797
HNRNPDL,436.80381002543476,0.0002921766972948807,0.022336270772996283,0.03595025499604132,0.9713220240503498,0.9991163881247797
HNRNPF,185.64477955342113,0.015966027373191808,0.03587001413410304,2.372514615706912,0.017667464124702683,0.9991163881247797
HNRNPH1,77.93748840908155,-0.009265113619855476,0.027421191831675,-1.6562522845085947,0.09767073901658876,0.9991163881247797
HNRNPH2,50.44505620077224,0.0072576567689429765,0.02772151270066307,0.9761991372809934,0.32896579068722176,0.9991163881247797
HNRNPH3,88.13036735737013,0.0015262495427808337,0.026211185236921345,0.3344453982112025,0.7380434868197052,0.9991163881247797
HNRNPK,329.6840396614594,0.015194113663498291,0.021888372463316538,1.2010965464142527,0.2297137525516879,0.9991163881247797
HNRNPK-AS1,1.0215453454974956,-0.00041594800413158046,0.033402406879644624,-1.287838856766699,0.19780206308265946,0.9991163881247797
HNRNPL,226.38499505278077,-0.00890526185520966,0.026968476218227597,-1.4389925597853697,0.15015263078066013,0.9991163881247797
HNRNPLL,3.9260432969371077,-3.251155451124125e-05,0.02878517519020208,-0.0121564859986881,0.990300766400988,0.9991163881247797
HNRNPM,150.2728688115011,-0.01093618000637373,0.023959532241308472,-0.9940044854259095,0.3202206837483076,0.9991163881247797
HNRNPR,124.51528766810809,0.003676847128587925,0.023835243388400925,0.3770243091056864,0.7061555396568224,0.9991163881247797
HNRNPU,273.5230085500036,-0.00038447132177929223,0.024614900594821704,-0.05003078229075968,0.960097858309306,0.9991163881247797
HNRNPUL1,150.47831833961197,-0.005187917038454321,0.02598390106463248,-0.8587864432569429,0.39045834830675497,0.9991163881247797
HNRNPUL2,98.30029913695182,0.02509858512207965,0.04510193062480781,2.1222009914499544,0.03382086333808146,0.9991163881247797
HOMEZ,1.3029458329241645,0.0003002329964796752,0.03896741895822843,0.5155480500996658,0.606170101691744,0.9991163881247797
HOOK2,21.87695684680666,0.0019594691859388005,0.02238142709340226,1.3879098060017325,0.16516451147738787,0.9991163881247797
HOOK3,42.9997253897211,0.001300219554346512,0.02541378616939363,0.26706738957991255,0.7894172752692948,0.9991163881247797
HOPX,633.4826379753725,-0.002922484546486988,0.024920404290649092,-0.5276364406969162,0.5977516955402777,0.9991163881247797
HOTAIRM1,29.624434406396293,-0.0036554351229583807,0.02503760322755376,-1.3531097299339092,0.17602057769775514,0.9991163881247797
HOXA10,4.469274784464762,0.00010445743812931036,0.036194823521806564,0.18562184068284784,0.8527413248322663,0.9991163881247797
HOXA9,0.3001015299494252,0.00030836391765968346,0.05922683064722141,0.8415277255235531,0.4000523594463433,0.9991163881247797
HOXB-AS1,7.548109435931302,0.00027957260408245307,0.024969660238569377,0.351824408296201,0.724969952252055,0.9991163881247797
HOXB2,37.05931487214822,0.0018629331316892957,0.02408351988374598,0.7257955110126322,0.46796413925262303,0.9991163881247797
HOXB4,22.612865714486134,0.00042574880858418555,0.019033505223915382,0.18863053577162694,0.8503823983440743,0.9991163881247797
HOXC4,4.56681525375966,0.0007670724073786749,0.03722166117457757,0.8446227307368238,0.39832151362634094,0.9991163881247797
