Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,TNF signaling pathway,-0.22764584115680306,-0.8827496153080778,6.306306e-01,7.242658e-01,9.840000e-01,6/23,15.01%,NFKBIA;MAP3K8;FOS;ATF4;IRF1;BIRC2
prerank,mTOR signaling pathway,0.32410541113919217,0.8744372505298218,6.658824e-01,9.881625e-01,1.000000e+00,5/18,17.79%,PIK3CD;MAPK1;EIF4B;GSK3B;SLC3A2
prerank,Prostate cancer,0.3266982494533243,0.8695159973202244,6.689342e-01,9.844446e-01,1.000000e+00,3/17,7.37%,PIK3CD;CDKN1B;MAPK1
prerank,Epstein-Barr virus infection,0.2615289273410414,0.8570554726597539,7.329193e-01,9.947724e-01,1.000000e+00,16/58,28.79%,CYCS;PIK3CD;CDKN1B;CCND2;HLA-E;CCND3;EIF2AK2;ITGAL;CASP8;PLCG2;PSMC3;NFKB2;PSMD4;CD3G;ISG15;STAT1
prerank,Chagas disease,0.29878590879803046,0.8554906407827307,6.878484e-01,9.844260e-01,1.000000e+00,5/25,19.02%,PIK3CD;PPP2R1A;MAPK1;CASP8;CCL3
prerank,Mitophagy,0.3071477811804829,0.8552219874916208,6.826138e-01,9.720356e-01,1.000000e+00,4/21,8.97%,CALCOCO2;UBA52;CITED2;TOMM7
prerank,Influenza A,0.27934484224892103,0.8547730548436452,7.156550e-01,9.602283e-01,1.000000e+00,8/36,17.52%,CYCS;PIK3CD;DNAJB1;CALCOCO2;MAPK1;CCND3;EIF2AK2;CASP8
prerank,Rap1 signaling pathway,-0.18592770108434367,-0.8429337218009185,7.560976e-01,7.858005e-01,9.890000e-01,4/35,2.46%,ITGAM;CDC42;ACTB;GNAI2
prerank,IL-17 signaling pathway,0.3084665627553037,0.8390611451863296,7.335640e-01,9.751196e-01,1.000000e+00,4/20,17.52%,MAPK1;ELAVL1;GSK3B;CASP8
prerank,RNA degradation,0.31225932781930216,0.8390120530330389,7.134571e-01,9.628718e-01,1.000000e+00,11/18,39.69%,CNOT6L;LSM7;XRN2;HSPD1;CNOT2;LSM4;BTG1;BTG2;TOB1;DDX6;HSPA9
prerank,Leukocyte transendothelial migration,-0.18246117243524207,-0.8247437872011707,7.804878e-01,7.936003e-01,9.890000e-01,4/34,2.46%,ITGAM;CDC42;ACTB;GNAI2
prerank,cGMP-PKG signaling pathway,0.28159962160471114,0.814305957131223,7.516779e-01,9.930759e-01,1.000000e+00,6/27,12.34%,PPP3CC;MAPK1;PPP1CA;PPP1CC;ADRB2;NFATC2
prerank,Relaxin signaling pathway,0.29593735104834074,0.8110529566118203,7.582668e-01,9.859698e-01,1.000000e+00,3/20,7.37%,PIK3CD;GNG2;MAPK1
prerank,Oxytocin signaling pathway,0.2717414793762784,0.7997130913022424,7.807018e-01,9.917955e-01,1.000000e+00,5/27,12.34%,PPP3CC;MAPK1;PPP1CA;PPP1CC;NFATC2
prerank,Human immunodeficiency virus 1 infection,0.23455196490440927,0.7744981579643151,8.437500e-01,1.000000e+00,1.000000e+00,10/59,18.38%,CYCS;PPP3CC;PIK3CD;GNG2;MAPK1;NFATC2;HLA-E;ATM;CASP8;PLCG2
prerank,HIF-1 signaling pathway,0.271999977625022,0.7494059784370646,8.258877e-01,1.000000e+00,1.000000e+00,3/22,7.37%,PIK3CD;CDKN1B;MAPK1
prerank,Hematopoietic cell lineage,0.28761134872784166,0.7424648605065419,8.191748e-01,1.000000e+00,1.000000e+00,6/15,33.01%,CD37;ITGA4;CD2;CD3G;IL7R;CD8A
prerank,Tuberculosis,0.2424625721585917,0.7353989672309091,8.572961e-01,1.000000e+00,1.000000e+00,3/37,0.64%,IL10RA;CYCS;PPP3CC
prerank,Thyroid hormone signaling pathway,0.2738414451770767,0.7332711307063947,8.257310e-01,1.000000e+00,1.000000e+00,5/17,20.30%,PIK3CD;MAPK1;GSK3B;PLCG2;HIF1A
prerank,Hepatocellular carcinoma,0.261119964603015,0.7179317170327009,8.532423e-01,1.000000e+00,1.000000e+00,5/21,18.38%,PIK3CD;MAPK1;NFE2L2;GSK3B;PLCG2
prerank,Autophagy,0.24186138579634409,0.6979320679940929,8.780761e-01,1.000000e+00,1.000000e+00,7/25,27.88%,PIK3CD;MAPK1;HIF1A;SH3GLB1;ATG4D;LAMP1;ATG2A
prerank,Endocytosis,0.20759229523768014,0.687028238817985,9.064449e-01,1.000000e+00,1.000000e+00,31/59,47.12%,EHD1;CYTH1;SMAP1;HLA-E;WIPF1;ARFGAP3;ARF4;CBLB;SNX6;CAPZB;SH3GLB1;ACAP1;SMAP2;CHMP1B;ACTR3;ACAP2;HSPA8;SNX1;IL2RG;HLA-C;ARPC4;VPS36;ITCH;KIF5B;SNX3;WASHC1;HLA-F;ARF5;GRK6;CAPZA1;HLA-A
prerank,Toll-like receptor signaling pathway,0.25266280799871377,0.6861466960959508,8.775982e-01,1.000000e+00,1.000000e+00,4/19,19.02%,PIK3CD;MAPK1;CASP8;CCL3
prerank,Chemokine signaling pathway,0.21920644336078468,0.6859023604903101,9.070750e-01,1.000000e+00,1.000000e+00,8/43,19.02%,PIK3CD;GNG2;CX3CR1;MAPK1;FGR;GSK3B;PLCG2;CCL3
prerank,Leishmaniasis,0.24737310171900523,0.680057643608525,8.902715e-01,1.000000e+00,1.000000e+00,7/21,32.43%,EEF1A1;MAPK1;ITGA4;FCGR3A;CYBA;STAT1;IFNG
prerank,MAPK signaling pathway,0.21618679507719168,0.6738575020854587,9.161290e-01,1.000000e+00,1.000000e+00,10/41,29.33%,PPP3CC;RASGRP1;MAPK1;STK4;PPM1B;NFKB2;PAK2;NFATC3;GRB2;PTPN7
prerank,Fluid shear stress and atherosclerosis,-0.15099680486779093,-0.646733419257172,9.684211e-01,9.649150e-01,9.970000e-01,8/28,17.95%,ACTB;FOS;ACTG1;GSTP1;HSP90AA1;RHOA;TXN;CALM3
prerank,Calcium signaling pathway,0.23128864554332074,0.6389069438928568,9.189189e-01,1.000000e+00,1.000000e+00,4/21,18.38%,PPP3CC;ADRB2;STIM2;PLCG2
prerank,Antigen processing and presentation,0.2154082848891115,0.6365850438855375,9.284091e-01,1.000000e+00,1.000000e+00,17/29,51.82%,HLA-E;CANX;CD74;KLRC2;IFNG;HSPA8;CD8A;HSPA5;KLRC4;HLA-C;KLRD1;HLA-F;KLRC1;HLA-A;HLA-B;HSP90AB1;KIR3DL1
prerank,Fc gamma R-mediated phagocytosis,0.207148767784391,0.6156728011104021,9.570011e-01,1.000000e+00,1.000000e+00,3/30,7.37%,PTPRC;PIK3CD;MAPK1
prerank,Glucagon signaling pathway,0.23253931315644014,0.6060021571138645,9.311164e-01,1.000000e+00,1.000000e+00,1/16,0.64%,PPP3CC
prerank,Apelin signaling pathway,0.2203453868938147,0.6034339394982612,9.522673e-01,1.000000e+00,1.000000e+00,4/19,18.91%,GNG2;MAPK1;KLF2;GNA13
prerank,"Growth hormone synthesis, secretion and action",0.21946953671584324,0.6030845270619661,9.252548e-01,9.931975e-01,1.000000e+00,8/19,37.07%,PIK3CD;MAPK1;GSK3B;PLCG2;GRB2;STAT1;SOCS1;PRKACB
prerank,Regulation of actin cytoskeleton,0.17721888708448844,0.5796171068957308,9.791883e-01,9.948345e-01,1.000000e+00,13/56,23.56%,PIK3CD;MAPK1;MYH9;PPP1CA;PPP1CC;ARHGEF1;IQGAP2;CYFIP2;ITGAL;ITGA4;GNA13;MYL12B;PAK2
prerank,Estrogen signaling pathway,0.20477500539871063,0.5741313283069188,9.560811e-01,9.873907e-01,1.000000e+00,2/21,7.37%,PIK3CD;MAPK1
prerank,Neurotrophin signaling pathway,0.1994296387595915,0.5705569757344121,9.612832e-01,9.792938e-01,1.000000e+00,4/26,18.38%,PIK3CD;MAPK1;GSK3B;PLCG2
prerank,"Parathyroid hormone synthesis, secretion and action",0.20511819655081515,0.5510072029323617,9.658703e-01,9.774303e-01,1.000000e+00,3/18,18.91%,MAPK1;ARHGEF1;GNA13
