Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__mRNA Splicing R-HSA-72172,-0.3179476703964227,-1.5323841340710551,2.092050e-03,5.194154e-01,1.000000e+00,45/185,13.53%,U2AF2;SF3B6;RBM8A;ALYREF;CRNKL1;SRSF10;MAGOH;WDR33;RBM5;SNRNP27;CWC25;PHF5A;SNW1;CWC15;BUD31;U2SURP;SYF2;EFTUD2;TRA2B;SLU7;PTBP1;CPSF7;SNRPB2;HNRNPH1;POLR2C;POLR2D;SMNDC1;RNPS1;PQBP1;HNRNPL;CTNNBL1;NCBP1;TFIP11;POLR2G;SRSF9;PABPN1;NUDT21;SRSF5;SNRNP25;SRSF2;SNRPC;CDC5L;PCBP1;ZCRB1;CPSF6
prerank,Reactome_2022__Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370,0.40320763917086155,1.5320560908178704,1.923077e-02,5.830995e-01,1.000000e+00,21/46,26.44%,PRKAR1A;STAT3;GCC2;VCL;STRN;PLCG1;CLTC;MECP2;STAT5A;PPM1B;NPM1;PIK3CA;CARS1;RBX1;TPM4;EIF2AK3;SQSTM1;RNF213;RNASEH2A;MSN;MYH9
prerank,Reactome_2022__SHC1 Events In EGFR Signaling R-HSA-180336,-0.6932845908776968,-1.5314832965484686,5.845511e-02,5.124894e-01,1.000000e+00,5/6,27.95%,NRAS;AREG;SHC1;GRB2;HRAS
prerank,Reactome_2022__VxPx Cargo-Targeting To Cilium R-HSA-5620916,0.5415070223862739,1.530323284259902,4.743083e-02,5.752350e-01,1.000000e+00,6/15,21.06%,ARF4;RAB11A;PTGES2;PRKD2;EXOC1;EXOC2
prerank,Reactome_2022__MyD88 Deficiency (TLR2/4) R-HSA-5602498,0.691748917680773,1.5277128463852525,3.971119e-02,5.707751e-01,1.000000e+00,4/7,22.43%,S100A8;S100A9;TIRAP;HMGB1
prerank,Reactome_2022__Signaling By FGFR3 R-HSA-5654741,-0.4703912395644694,-1.5256094989784306,1.716738e-02,5.220334e-01,1.000000e+00,9/24,15.65%,NRAS;GALNT3;SPRY2;PPP2CA;PPP2CB;MKNK1;PIK3R1;UBB;BRAF
prerank,Reactome_2022__Glutathione Synthesis And Recycling R-HSA-174403,0.7042341435214396,1.5216427555867764,4.322200e-02,5.824152e-01,1.000000e+00,2/6,3.18%,CNDP2;GCLM
prerank,Reactome_2022__SHC-related Events Triggered By IGF1R R-HSA-2428933,-0.6934031900688233,-1.5149134185542683,4.148472e-02,5.513610e-01,1.000000e+00,5/6,27.95%,NRAS;IGF1R;SHC1;GRB2;HRAS
prerank,Reactome_2022__MET Activates RAS Signaling R-HSA-8851805,-0.6273967097529127,-1.511531599118142,7.391304e-02,5.522921e-01,1.000000e+00,6/8,27.95%,NRAS;RNMT;SHC1;RANBP9;GRB2;HRAS
prerank,Reactome_2022__Purine Ribonucleoside Monophosphate Biosynthesis R-HSA-73817,0.628682312055438,1.5084841444138755,5.420561e-02,6.276623e-01,1.000000e+00,5/9,22.59%,IMPDH2;ADSS2;ADSL;GMPS;PFAS
prerank,Reactome_2022__2-LTR Circle Formation R-HSA-164843,0.6664142881432091,1.504090002045334,5.914972e-02,6.334984e-01,1.000000e+00,3/7,9.93%,XRCC5;XRCC6;PSIP1
prerank,Reactome_2022__Ca2+ Pathway R-HSA-4086398,-0.414694398405242,-1.5028118061140585,2.141328e-02,5.734294e-01,1.000000e+00,14/36,17.46%,NRAS;TCF7;GNB1;GNGT2;PRKCA;TNRC6A;AGO4;AGO2;NFATC1;PDE6G;CALM1;PLCB1;PDE6B;PLCB2
prerank,Reactome_2022__RHOQ GTPase Cycle R-HSA-9013406,-0.4115562464032836,-1.5005980973428368,3.042596e-02,5.710765e-01,1.000000e+00,12/39,8.42%,PKN1;CDC42;GIT1;ARHGAP21;ARHGEF7;CPNE8;LAMTOR1;PREX1;RHOQ;PKN2;ARHGAP5;ARHGAP26
