feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MHENCR,3.7798732927259446,-0.002428360972341106,0.02976521217532735,-0.8359339978454131,0.4031920349258945,0.8604406687216675
MIA2,26.842530076435608,0.01902222614747773,0.11563961725530811,2.5144047230310744,0.011923351482861612,0.32789216577869434
MIA2-AS1,0.2691754789756266,6.8529728565149216e-06,0.03723670492116801,0.14803760536235558,0.8823130904057657,
MIA3,18.79760383584012,0.0016024700569796534,1.0197982477551044,0.3570051502641706,0.721087950117212,0.9582288537889555
MIAT,20.19951693877193,0.009334085014283407,0.03933986888488219,1.9635190692592497,0.0495858909225876,0.5279661621716418
MIATNB,4.489904145428957,0.003369938921364915,0.03300145411943799,2.5770205537361734,0.009965602465633152,0.3185596026869448
MIB1,2.352498717095807,0.00013785113542843773,0.16007129956142868,-0.023020694744235744,0.9816337653039295,0.9969129498184369
MIB2,78.13713521286918,-0.014395450567542824,0.05766083618369698,-1.026121403806017,0.3048343625145421,0.8140806984890199
MICA,1.781911359397103,0.0019329944627287136,0.041397218158255526,1.0354258420711682,0.30047008236702255,0.8135706491092706
MICAL1,5.386833198153977,-0.0015372999847444253,0.034591413950389706,-0.5782135479458427,0.5631199531042459,0.9143815979882755
MICAL2,2.101161080300029,0.0014702933036601638,0.03776265327373671,0.6730437058542552,0.5009194860432467,0.897441312811333
MICAL3,0.5191054663105901,-0.0014012202891003625,0.0235863569602524,-1.0705501116975396,0.28437176537983544,
MICALL1,2.7219854019660525,0.0018988356007005908,0.04796481686402174,0.7609547198071542,0.4466841131391468,0.8804189387600583
MICB,8.074622905049196,-0.001902689041619875,0.08347636559175778,-0.5456727950159416,0.5852908756556905,0.9181633036058441
MICOS10,61.61600640222188,0.08336395219546137,0.053232678478124906,2.6032993186344395,0.00923313045450116,0.3150168665814306
MICOS13,43.034882157592634,0.018370973222347816,0.17775490925746373,1.4206293916503518,0.15542452922601022,0.7056208253767603
MICU1,5.0245957353417605,0.0032188135321760316,0.057269438965084504,1.1231365759893555,0.2613794941260307,0.7908144727452893
MICU2,24.27554571053066,0.00921515692989476,0.15577014651093793,1.3340376756500067,0.182191509451744,0.7320181771505646
MICU3,0.38551786820862005,0.0006781330338100025,0.057273931961465546,0.3855613789863996,0.6998215407262187,
MIDEAS,10.704900447488063,-0.000273390973935067,0.04926501297459461,-0.011682131895290186,0.9906792193285502,0.9972661527430602
MIDN,78.03585367952779,-0.005156647950539588,0.09374462866194161,-0.5338845847673556,0.5934213878961807,0.9204782007619035
MIEF1,2.7643968396655563,5.3929077062857673e-05,0.05369385018481765,0.0057068482792569115,0.9954466185829932,0.9976991946062046
MIEF2,0.2704359171616521,0.000497069403362646,0.06738841996328103,0.09993843766519588,0.9203932002476116,
MIEN1,75.79963050268547,0.00040160647641575905,0.060600305495880004,0.028871603402302208,0.9769669933793629,0.9968304081287028
MIER1,36.87646972110639,0.006448113830253943,0.08224996858863207,0.6549090814110327,0.5125262928954646,0.8997874436596567
MIER2,0.43702949760089244,0.0013570188516925587,0.05510191744095019,0.6124704704124198,0.5402265295756813,
MIER3,1.2380839491667661,0.00015834204054474438,0.0897742693461913,0.060478706551519795,0.9517743745113416,0.9958229719227681
MIF,219.05294265808706,0.003535261012491547,0.06466100823351999,0.2878738119729056,0.7734433337549123,0.96985429641898
MIF4GD,38.68852415073789,0.020424419862869556,0.20450281281299368,1.3836500355884773,0.16646563952093507,0.7203872559695786
MIF4GD-DT,0.10909388944530396,-6.743403759862443e-05,0.17641677628588603,-0.22758145459939044,0.8199716387342236,
MIGA1,7.916813073635711,0.0006205638992347471,0.018006099633539774,0.19580004423633354,0.8447666754475721,0.9802468108754606
MIGA2,4.605635263722235,0.004000643892078504,0.028061212202971732,1.5529345738173677,0.12043876594370696,0.669664355392086
MIIP,8.806804193055326,0.0023328715641002255,0.0488396225160135,0.6676538530236049,0.5043545732676891,0.897441312811333
MINCR,0.6662034374532225,0.0008395319295140823,0.039389006830879765,0.7902760484252248,0.42936657153972013,
MINDY2,18.04461814097391,-0.0035279431943225905,0.1152291872076918,-0.6969168147713293,0.48585485412304275,0.894532338028246
MINDY3,4.531350066734272,-0.6206000662632044,0.2685198729085836,-2.4785554285048677,0.013191561290198503,0.33901527303828594
MINK1,6.247893144164852,-0.004349052111100112,0.04592290226972358,-1.0250522980200873,0.30533851174650506,0.8140806984890199
MINPP1,1.9272257254340208,-0.0006168505040201351,0.04061972393108167,-0.23406012748546587,0.8149382998362011,0.9743726069101003
MIOS,3.8829497340930312,0.002842925410211416,0.027633171919946783,0.7867951391328334,0.4314017994658902,0.8724015312383985
MIPEP,0.5732576971997655,3.4802043776376895e-05,0.040895747093559275,0.5632439460903708,0.5732687818291892,
MIR1302-9HG,0.07990037501934046,2.3711487052466663e-05,2.6764578209716308,-0.053588969154735704,0.9572626452235423,
MIR142HG,122.15290590245333,0.012594841554096212,0.21123350491716913,1.0537652250336962,0.29199041831470873,0.8112410753370367
MIR155HG,0.7201127589463492,-0.00011960579988830565,0.09033060202356359,-0.35985146443676713,0.718958214578225,
MIR181A1HG,3.963977075324088,-0.0009499972869589964,0.06670893165995107,-0.4553687747172469,0.6488439555748091,0.9353535152568409
MIR181A2HG,13.753631617753067,-0.0006257088108915169,0.15742105227204495,-0.2050166109859463,0.8375591469847556,0.9788071232311913
MIR194-2HG,0.1239869813231114,-1.8869964443402217e-05,0.6551495260825295,-0.18560552165809216,0.852754123153621,
MIR222HG,0.6353032379536536,0.0005193091777550582,0.054265195615688586,-0.11743364484541827,0.906516423783817,
MIR22HG,5.995806380122463,-0.0030777792302324448,0.11625604629724286,-1.3081483563762268,0.19082299460253815,0.7395675755803038
MIR23AHG,38.59446775228981,-0.001454362580989797,0.04817302687218296,-0.6741618684114745,0.5002084093400979,0.897441312811333
MIR29B2CHG,0.28586357719613686,-2.0026212543796197e-05,0.06336619406254478,0.015071638783928792,0.9879750273640605,
MIR3667HG,3.3851007475994517,0.0033598946903137757,0.019390314867463704,1.0564757741545954,0.2907509031713825,0.8106584767977284
MIR4435-2HG,33.038863923769426,0.007440948933845629,0.05887703649579734,0.8546180121991019,0.39276265263522925,0.8563926097019908
MIR497HG,0.23909601931307897,-0.00014124993877882123,0.15185872630641822,-0.5121169974572437,0.60856912922806,
MIR646HG,7.8903336477811035,0.0025013189540263646,0.03566806666116535,1.1939265340541412,0.23250670709342702,0.774225696022157
MIR762HG,3.1553187228158737,0.0030729000735433285,0.04568063253991254,2.539658697457853,0.011096069214277712,0.3251227674030612
MIR9-1HG,1.5145173259280507,0.0020795241137043646,0.04064601384361165,1.0855991111321837,0.2776563932198153,0.7991876518177017
MIR9-3HG,0.4807123710727357,-0.0002510222685656348,0.12178876530567187,-0.370809804602461,0.7107791981636022,
MIRLET7A1HG,1.2616723410539918,0.0005672299617927114,0.06238160030274536,0.17921893872301858,0.8577657935247534,0.982465529524638
MIRLET7IHG,0.331948839334513,0.0002276353249284948,0.02392049135399958,0.2818949839220535,0.7780240358825101,
MIS12,7.264326939226904,0.004206225034817227,0.030390093240210737,1.7994027278532239,0.07195499839505838,0.578389514117107
MIS18A,1.4995073112014818,-0.0013879369258649776,0.08587433038586885,-0.7040082080306744,0.481427662017486,0.8921117716016872
MIS18BP1,20.724381074229683,0.003381137518747535,0.06579957040119457,0.7481985991628106,0.45434037584470655,0.8822441251547447
MISP3,1.5436312903693072,0.00025752851542875456,0.03335678117535966,-0.1048608549472254,0.9164862208928138,0.993663879254356
MITD1,15.140650935137007,0.0032913326535334423,0.0449130267095127,0.7189474373008926,0.472173306574752,0.8879006508319535
MIX23,0.8412427030169299,-5.712528723154233e-05,0.02279187501247626,-0.14913806164089605,0.8814446928726011,
MKI67,1.0068721733736126,-0.002787687378245163,0.04244201770264079,-2.0432944606638737,0.041023297624286574,0.5043028462554822
MKLN1,14.140483251304802,-0.0022478566876674875,0.04641388028815078,-0.5472959982038437,0.5841753927103415,0.9178957904695738
MKNK1,10.83590892325589,0.0020165246010079266,0.11162132003323788,0.479774207876324,0.6313879546210683,0.9317169774913674
MKNK2,21.214268786029507,-0.005025498817220407,0.08022458811978792,-1.1245271966219283,0.26078943954730516,0.7908144727452893
MKRN1,35.37250162275245,-0.00534043021440918,0.10970117080192901,-0.6214184469664554,0.5343243377850067,0.9056371394225632
MKRN2,9.208589471738602,0.0007360872807124699,0.09431378536914756,0.2179055134720821,0.8275027312401736,0.9764177962550374
MLC1,29.170072977728847,-0.005216496614375843,0.06985058021685644,-0.8028781268891754,0.42204517965181343,0.8687006638096408
MLEC,31.30135674467918,0.0014236650152093307,0.17946114395710633,0.12207013347994841,0.9028434749846177,0.9928748607351214
MLF1,2.31156312631884,0.0012893816426751553,0.02912790060881765,1.565298732541586,0.11751288019778754,0.6664943642217072
MLF2,44.305257721795876,-0.01466438569230602,0.26031075239271284,-1.1055431179508586,0.2689243217716064,0.7937185621554605
MLH1,7.618640211263407,0.0024707886750983863,0.07036296192240202,0.755518847937947,0.449937727661322,0.8814283350193604
MLH3,2.350728799753145,8.158373501408624e-05,0.021032647311090034,0.10424050340393255,0.9169784919686444,0.993663879254356
MLKL,2.3371123862068024,-0.0027885752584314934,0.06666297535651187,-1.537788324605582,0.12410037921981901,0.6744602149147824
MLLT1,1.3603296051654827,0.00028677135278144453,0.05749741088500276,0.042038096666041025,0.9664683281992293,0.996217239911342
MLLT10,10.424423293745338,0.004673351959374975,0.028255449533670644,1.1409153583929779,0.25390514751406934,0.7851420918309351
MLLT11,5.842693957873442,0.0025877218749923957,0.03772125018015979,1.4221985158026658,0.15496862953200757,0.705516992226508
MLLT3,7.158566085940432,0.0037338186989158283,0.023953011232628996,1.694619700131889,0.09014758746706394,0.6238871206857044
MLLT6,63.31839794429853,0.009148860588051482,0.06764464792417728,1.4096285218909494,0.15864940058056587,0.7066511582347367
MLST8,7.826227231198015,-0.0015692418535200013,0.050510901825776194,-0.5366351707417287,0.5915196449141169,0.9204782007619035
MLX,20.829907924862813,0.005758682184153736,0.06983925610830233,0.886977120721535,0.37509121853638683,0.8509076587484152
MLXIP,3.6508994760990108,0.0015263347066729605,0.05897476809341954,0.8749315662088529,0.3816111423297167,0.8541948737886268
MLYCD,4.115457378801058,0.002628952491336004,0.01876564377498095,1.4366752051433898,0.15081030343581295,0.7023985815362702
MMAA,2.004801202074023,0.0029179282059620094,0.03778579985260822,1.0360923737155723,0.30015904974492646,0.8135706491092706
MMAB,10.42881237593527,0.004499146968271095,0.04182489746119333,1.6263911213756765,0.10386647838344623,0.6490446967739036
MMADHC,28.432903611531817,0.0013763329224578062,0.0635925957531034,0.1869897591087333,0.8516686623770126,0.9804617026565768
MMD,2.9277219220145274,-0.0027243473925553235,0.028604971187556085,-1.4690517853197587,0.14181874379708706,0.6941379244597233
MMGT1,8.259775018274057,0.004837579760654025,0.2251152267951622,0.868241767947833,0.38526199321053844,0.8541948737886268
MMP23B,44.71742706863773,0.009156550418957576,0.052310366290087604,0.9535145740458927,0.34032941552328455,0.8336667914544938
MMP24OS,58.66751410205287,-0.0030573226149655285,0.06477965797826304,-0.2535338614151211,0.7998556980810956,0.9740236001791464
MMP25,0.22430792629698973,-7.13977021400555e-05,0.1406147379551142,-0.27060248775702955,0.7866967822417816,
MMP25-AS1,27.320026083203956,-0.012415393520054245,0.1786243368146617,-1.4622259770507002,0.14367929534128754,0.6945764402990492
MMS19,6.1941004403236315,0.004272414273476254,0.02956573686325217,0.8673932909733403,0.3857265565712945,0.8541948737886268
MMS22L,1.4127257801266513,0.0008344210758278035,0.07127943434253588,0.8470858892525595,0.3969472496547214,0.8571241562311877
MMUT,0.7215118853872569,0.0013503224833947313,0.07310876811047086,0.6293353780684595,0.529129514750369,
MNAT1,24.83393957533351,0.0004020107664241466,0.044297236999094214,0.04960071472248868,0.9604405770686159,0.9958229719227681
MNT,2.225584958855917,-0.001988203244125907,0.02754113809066394,-1.1264707154380393,0.25996632928223606,0.7908144727452893
MOAP1,31.658639980305857,-0.004043400164821646,0.09319995838417286,-0.4628545920470982,0.6434685972153119,0.9330564797572155
MOB1A,58.87599217240451,-0.0018119282237903124,0.07712001322584293,-0.15319476516671568,0.8782446857378559,0.9884796544681828
MOB1B,1.603874151516827,-0.0020944830635090715,0.04445348498591526,-0.5489687437335594,0.5830269000827011,0.9166855939938318
MOB2,37.95148384554179,0.03248383121901676,0.059749897111113746,1.907602612145046,0.05644259728038175,0.5445607011353033
MOB3A,27.122340269147248,0.002282783324971064,0.06887310632831238,0.30408427966783363,0.7610636831138036,0.9655869679235519
MOB3C,0.3255846088964892,-0.00018482424080602667,0.14944839752083022,-0.23073485363754215,0.8175207947323715,
MOB4,34.40706309276579,-0.016811841829364352,0.21333993093517223,-1.7714263680862257,0.07648982701711535,0.5913067648100188
MOCS2,9.433479019053173,-0.001282672982435388,0.053322782106979674,-0.40196787414685115,0.6877076694429851,0.94941614053605
MOGS,19.496506096901214,0.004079844706660316,0.1008826789301052,0.9886699665494325,0.32282464170172365,0.825017599330182
MON1A,2.2951692363644165,0.0024848564124047524,0.06285617968756557,2.2209760964048173,0.026352580448699724,0.4416005683718999
MON1B,11.116700128969027,0.00020913968214523424,0.04162758798367174,0.03390100495397397,0.9729560918127862,0.9965565404777202
MON2,18.9543791222852,-0.003024878180477979,0.05742991286963011,-0.6821614896809772,0.4951368426840057,0.897441312811333
MORC2,0.5185684929348702,-0.0003408433049842693,0.128370502850251,-0.8239911300409557,0.4099445979027261,
MORC3,22.067046420516395,0.005260840274688428,0.05552994184587867,1.3344576738592673,0.18205390948663946,0.7320181771505646
MORC4,0.2571801422834065,0.00023069552827249422,0.026425799736432797,0.04109767136087264,0.967218031021716,
MORF4L1,115.99415683855243,-0.025921444093733103,0.043041650621031186,-1.520982281144795,0.12826428388051792,0.6789353864893638
MORF4L2,14.27265161224938,-0.01118892581616097,0.07002894527142071,-1.9693194040298696,0.04891642432458252,0.5248460918710586
MORN3,0.5184787429512182,-0.000635661620227664,0.30629499868395743,0.09898907049419457,0.921146947963589,
MOSMO,3.339184187263619,0.0010491121211984478,0.0478239529892071,-0.030818998208822303,0.9754138892363423,0.9967356747194475
MOSPD1,0.7425013381301939,0.00020028117584856118,0.03525585602567366,0.14792248214133397,0.8824039452070582,
MOSPD2,3.178643795623161,0.0010997423430974494,0.031707418243053294,0.2775190369179462,0.7813815903117857,0.9714701316792927
MOSPD3,16.428636831186846,0.0028961906278429043,0.05498921737023678,0.5110214193774485,0.6093360584458656,0.9269765484604011
MOV10,6.079316815533536,0.004927026507498492,0.048554098685572485,2.1901033156350223,0.028516744832930315,0.45769905507872355
MPC1,28.640250987051274,0.019947883557463717,0.09130776569058803,1.6950166867045755,0.09007225533507357,0.6238871206857044
MPC2,42.377172900959344,-0.005719621839709781,0.09649764306793075,-0.4355008141627899,0.6631989481630556,0.9414306949511729
MPDU1,7.123205805878073,-0.0007551350144106742,0.04021595281160732,-0.22758038500303285,0.8199724703318737,0.9750016911753965
MPG,35.018067444126885,0.013067120149554128,0.16728920520825014,1.0722752265860007,0.28359643049835914,0.8058840299688466
MPHOSPH10,18.642849687457673,0.00142029654749741,0.07730505112514964,0.23440617320127036,0.8146696666171579,0.9743313810580552
