Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,IRS-mediated Signaling R-HSA-112399,-0.3271592834003534,-0.7965030844280834,7.979275e-01,9.142728e-01,1.000000e+00,2/22,2.28%,PIK3R1;IRS2
prerank,Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554,0.4146131638389132,0.794498963965656,7.800983e-01,1.000000e+00,1.000000e+00,3/18,24.13%,RAD51C;RAD50;KAT5
prerank,Golgi Associated Vesicle Biogenesis R-HSA-432722,0.3671656731951814,0.7934462624487025,8.040541e-01,1.000000e+00,1.000000e+00,19/44,23.91%,BLOC1S1;BLOC1S6;HSPA8;PICALM;CLTC;VAMP8;ARRB1;ACBD3;AP1B1;PIK3C2A;IGF2R;VAMP2;YIPF6;SNX5;AP1S1;TPD52;PUM1;BLOC1S4;GOLGB1
prerank,HCMV Late Events R-HSA-9610379,0.346983777315596,0.7928984050147806,8.533191e-01,1.000000e+00,1.000000e+00,11/73,14.57%,TRMU;UBAP1;H2BC15;POM121C;TXN2;NUP37;NUP88;VPS37A;NUP188;NUP58;NUP214
prerank,FCERI Mediated Ca+2 Mobilization R-HSA-2871809,0.3937085126929386,0.7924736065618021,8.026316e-01,1.000000e+00,1.000000e+00,5/26,12.71%,AHCYL1;PPP3CB;PLCG1;SHC1;SPNS1
prerank,Resolution Of Sister Chromatid Cohesion R-HSA-2500257,0.34549920312330057,0.7911691171947302,8.824153e-01,1.000000e+00,1.000000e+00,10/78,11.77%,TAOK1;PPP2R5D;RANGAP1;KANSL1;PPP2R5C;MIS12;NUP37;PPP2R5E;PPP2R5A;NDE1
prerank,Positive Epigenetic Regulation Of rRNA Expression R-HSA-5250913,0.35324069034051603,0.7901862221786584,8.366667e-01,1.000000e+00,1.000000e+00,10/61,16.34%,EHMT2;ERCC6;MTA1;DDX56;H2BC15;TTF1;BAZ1B;DEK;CBX3;POLR1H
prerank,Inflammasomes R-HSA-622312,0.4181045848478224,0.7895485731995147,7.808564e-01,1.000000e+00,1.000000e+00,4/16,17.46%,BCL2L1;TXN2;SUGT1;CASP1
prerank,Translation Of Structural Proteins R-HSA-9683701,0.39469560695607286,0.7891835788621286,8.106152e-01,1.000000e+00,1.000000e+00,10/25,22.72%,PARP9;PARP6;GANAB;ST3GAL4;ST6GAL1;UBA52;GSK3B;UBC;GSK3A;MOGS
prerank,Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192,0.4146367986853868,0.7882893217640897,7.898640e-01,1.000000e+00,1.000000e+00,3/17,24.13%,RAD51C;RAD50;KAT5
prerank,Glucagon Signaling In Metabolic Regulation R-HSA-163359,0.4220463123049479,0.7869928773225509,7.909887e-01,1.000000e+00,1.000000e+00,5/15,23.44%,GNG5;GNG10;GNB2;GNG2;PRKACB
prerank,EPH-Ephrin Signaling R-HSA-2682334,0.35665425317026755,0.7869413399290782,8.252212e-01,1.000000e+00,1.000000e+00,18/53,24.47%,ARHGEF7;PSEN1;CLTC;ARPC3;AP2A2;MYH9;MYL12B;ACTR3;ROCK1;ARPC2;MYL12A;RHOA;VPS72;AP2A1;ACTR2;ADAM10;PSENEN;ACTG1
prerank,Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530,0.37914338898011324,0.7860708719875139,8.120567e-01,1.000000e+00,1.000000e+00,10/33,27.38%,PDGFRB;ERBB2;PIK3CA;PIK3R3;STRN;CLSTN1;PIK3AP1;FRS2;RAC2;PIK3R2
prerank,RHOV GTPase Cycle R-HSA-9013424,0.3790016685000163,0.7858126400900303,8.102017e-01,1.000000e+00,1.000000e+00,6/32,12.43%,ARHGEF7;SPTAN1;ARHGAP12;MYO9A;CLTC;WDR6
prerank,Cell Recruitment (Pro-Inflammatory Response) R-HSA-9664424,0.40487774191959774,0.784955015683113,7.927591e-01,1.000000e+00,1.000000e+00,4/20,17.46%,TXN2;SUGT1;GSDMD;CASP1
prerank,NS1 Mediated Effects On Host Pathways R-HSA-168276,0.37089739802681637,0.7847720205974875,8.340858e-01,1.000000e+00,1.000000e+00,15/40,32.61%,GNL3;POM121C;NUP37;NUP88;NUP188;NUP58;NUP214;KPNA1;KPNB1;KPNA5;NUP160;NUP153;RANBP2;NUP210;NUP54
prerank,Translesion Synthesis By POLH R-HSA-110320,0.4225255459379088,0.784236345018213,7.914110e-01,1.000000e+00,1.000000e+00,8/16,26.87%,RFC2;RFC4;UBA52;NPLOC4;VCP;UBC;UFD1;SPRTN
prerank,"Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824",0.37366630102887405,0.7831555163236285,8.232611e-01,1.000000e+00,1.000000e+00,7/37,20.09%,PCSK5;MBTPS1;CLTC;AP2A2;UBA52;UBC;AP2A1
prerank,Visual Phototransduction R-HSA-2187338,0.3849766438679365,0.7829655362325695,8.261377e-01,1.000000e+00,1.000000e+00,3/30,6.63%,LRP10;RDH11;CAMKMT
prerank,ESR-mediated Signaling R-HSA-8939211,0.32929797203642813,0.78290548043115,8.986694e-01,1.000000e+00,1.000000e+00,28/136,16.48%,RUNX1;FKBP5;GTF2F2;MOV10;ZNF217;GTF2A1;PRKCZ;H2BC15;PIK3CA;PPID;GNG5;EBAG9;CDKN1B;SHC1;PIK3R3;UHMK1;ZDHHC21;MBD4;STRN;SRF;KDM1A;USF1;GNG10;GNB2;POLR2D;NCOA3;AGO4;FKBP4
prerank,Apoptotic Factor-Mediated Response R-HSA-111471,-0.33450689148590207,-0.7822708465016734,8.208955e-01,9.336884e-01,1.000000e+00,1/17,0.33%,DIABLO
prerank,RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243,0.379668481276733,0.7810841390139207,8.271186e-01,1.000000e+00,1.000000e+00,4/31,8.92%,RUNX1;HIPK2;SMARCC2;SMARCA2
prerank,DNA Damage Bypass R-HSA-73893,0.3638349824551771,0.7808267039065109,8.239203e-01,1.000000e+00,1.000000e+00,10/42,19.21%,RFC2;POLK;RFC4;RBX1;UBA52;USP32;NPLOC4;TRIM25;VCP;UBC
prerank,Cristae Formation R-HSA-8949613,0.3823544028810118,0.779900948303307,8.177458e-01,1.000000e+00,1.000000e+00,7/29,20.52%,MICOS10;ATP5PO;DNAJC11;MICOS13;SAMM50;DMAC2L;ATP5MC3
prerank,TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989,0.3668544940085182,0.7782074177705026,8.256351e-01,1.000000e+00,1.000000e+00,4/38,5.61%,LRRC14;TRAF6;NKIRAS2;UBE2V1
prerank,Signaling By NTRK2 (TRKB) R-HSA-9006115,-0.3374051516401011,-0.7780453950676646,7.699115e-01,9.351443e-01,1.000000e+00,2/15,4.03%,PIK3R1;CDK5
prerank,Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372,0.3434559105218731,0.7776959850317645,8.738070e-01,1.000000e+00,1.000000e+00,21/75,22.09%,PSMD4;PSMA6;PSME3;PSMB10;PPP3CB;PSMD11;PSMA7;PSMD5;PSMB2;PSMD13;PSMB9;CUL1;IKBKB;PSMB8;UBA52;PPIA;UBC;PSMC3;PSMC5;RASGRP1;PSMB3
prerank,RHOC GTPase Cycle R-HSA-9013106,0.3553179882467587,0.7762694739979205,8.696145e-01,1.000000e+00,1.000000e+00,17/49,25.05%,VAPB;ABCD3;STK10;DHDDS;STOM;ARHGAP18;ROCK1;ARHGAP35;DIAPH1;ABR;RHOA;SLK;ARHGAP1;AKAP13;TMPO;FLOT2;MACO1
prerank,IRE1alpha Activates Chaperones R-HSA-381070,0.3525414185538405,0.7756879737148094,8.460674e-01,1.000000e+00,1.000000e+00,9/43,14.46%,EXTL3;SEC31A;KLHDC3;PREB;SYVN1;SHC1;ATP6V0D1;ACD;YIF1A
prerank,Assembly Of Pre-Replicative Complex R-HSA-68867,0.3316135868440698,0.773113702965743,8.958991e-01,1.000000e+00,1.000000e+00,29/95,24.52%,PSMD4;PSMA6;PSME3;PSMB10;ANAPC10;H2BC15;CDC16;MCM5;PSMD11;ANAPC7;PSMA7;PSMD5;PSMB2;PSMD13;UBE2E1;PSMB9;PSMB8;UBA52;UBC;PSMC3;PSMC5;KPNA1;ANAPC1;PSMB3;ORC3;MCM6;PSMC4;KPNB1;ORC5
prerank,Signaling By B Cell Receptor (BCR) R-HSA-983705,0.33521053049850097,0.772503491211939,8.896982e-01,1.000000e+00,1.000000e+00,27/98,22.48%,PSMD4;PSMA6;PSME3;PSMB10;AHCYL1;PPP3CB;STIM1;PSMD11;ORAI1;PSMA7;PSMD5;PSMB2;PSMD13;PSMB9;CUL1;IKBKB;CLSTN1;PSMB8;UBA52;PPIA;UBC;PSMC3;PSMC5;ORAI2;RASGRP1;PSMB3;PIK3AP1
prerank,Growth Hormone Receptor Signaling R-HSA-982772,0.40696913747615326,0.7723292608312015,7.995080e-01,1.000000e+00,1.000000e+00,5/17,14.16%,STAT3;STAT5A;PTPN1;STAT1;STAT5B
prerank,RET Signaling R-HSA-8853659,0.3917764660397862,0.771945668180833,8.070818e-01,1.000000e+00,1.000000e+00,10/21,27.38%,DOK1;PIK3CA;PLCG1;SHC1;PIK3R3;CLSTN1;PRKACB;FRS2;MAPK7;PIK3R2
prerank,Transcriptional Regulation Of Granulopoiesis R-HSA-9616222,0.3595801795835339,0.771912807217999,8.475540e-01,1.000000e+00,1.000000e+00,6/40,13.99%,RUNX1;STAT3;CDK4;H2BC15;DEK;KMT2A
prerank,Signaling By EGFR R-HSA-177929,0.3642678532450567,0.7715879778289497,8.219178e-01,1.000000e+00,1.000000e+00,13/36,24.54%,HGS;ARHGEF7;PIK3CA;EPS15;PLCG1;SHC1;CSK;SH3GL1;UBA52;UBC;CBL;ADAM10;ADAM17
prerank,SARS-CoV-1 Infection R-HSA-9678108,0.3585887894077557,0.771215397416924,8.429204e-01,1.000000e+00,1.000000e+00,13/41,20.14%,UVRAG;PARP9;PIK3C3;PARP6;GANAB;ST3GAL4;ST6GAL1;UBA52;CHMP6;GSK3B;VCP;UBC;GSK3A
prerank,RHOH GTPase Cycle R-HSA-9013407,0.3764983405519424,0.7708663035826652,8.383234e-01,1.000000e+00,1.000000e+00,8/31,18.91%,DBN1;MTR;STOM;RALGAPA1;CSK;ROCK1;NSFL1C;VCP
prerank,Degradation Of Extracellular Matrix R-HSA-1474228,0.37192391164056315,0.7701016610044557,8.252656e-01,1.000000e+00,1.000000e+00,11/30,24.54%,COL13A1;PSEN1;BSG;ADAM15;ADAM8;CAPN7;CAPN2;CAPN1;CAPNS1;ADAM10;ADAM17
prerank,TNF Signaling R-HSA-75893,-0.2843410529541888,-0.769737589060573,9.687500e-01,9.426467e-01,1.000000e+00,8/41,9.65%,UBB;BIRC2;CYLD;CFLAR;CHUK;USP25;TAX1BP1;MADD
prerank,Unfolded Protein Response (UPR) R-HSA-381119,0.33109444021080886,0.769579473586838,8.850575e-01,1.000000e+00,1.000000e+00,23/79,26.02%,EXTL3;SEC31A;MBTPS1;ATF6;PARN;KLHDC3;PREB;SYVN1;SHC1;ATP6V0D1;ACD;YIF1A;NFYC;CREB3L2;KHSRP;GSK3A;EIF2AK3;TATDN2;GOSR2;DCTN1;CEBPB;EXOSC6;EXOSC8
prerank,Mitotic Prometaphase R-HSA-68877,0.32301946380443786,0.7695658725166138,9.360406e-01,1.000000e+00,1.000000e+00,26/152,19.37%,NEK9;CEP164;TAOK1;PPP2R5D;RANGAP1;ODF2;KANSL1;TUBGCP6;PPP2R5C;CEP63;MIS12;NUP37;CEP290;PPP2R5E;PPP2R5A;PCNT;NDE1;CEP135;CLIP1;HAUS6;TUBGCP2;TUBGCP4;CSNK2A2;DCTN2;KIF2A;RCC2
prerank,"PI5P, PP2A And IER3 Regulate PI3K/AKT Signaling R-HSA-6811558",0.3474586493722735,0.7692687675786849,8.662281e-01,1.000000e+00,1.000000e+00,11/56,13.23%,PDGFRB;TRAF6;PPP2R5D;ERBB2;PPP2R5C;PPP2R5E;PIK3CA;PPP2R5A;PIK3R3;IRAK4;STRN
prerank,Resolution Of AP Sites Via Multiple-Nucleotide Patch Replacement Pathway R-HSA-110373,0.38902293061893134,0.7672051862974462,8.028846e-01,1.000000e+00,1.000000e+00,2/22,10.01%,RFC2;RFC4
prerank,"Cell Cycle, Mitotic R-HSA-69278",0.3126517555998466,0.7664947601128447,9.929930e-01,1.000000e+00,1.000000e+00,77/415,19.76%,LIN37;PSMD4;PSMA6;PPME1;PSME3;NEK9;RFC2;BLZF1;CEP164;PSMB10;PHLDA1;TAOK1;PPP2R5D;RANGAP1;ODF2;KANSL1;ANAPC10;TUBGCP6;CDK4;H2BC15;POM121C;CDKN2A;PPP2R5C;CEP63;MIS12;NUP37;CCND2;CEP290;PPP1R12B;PPP2R5E;CDC16;ENSA;PPP2R5A;CDKN1B;RFC4;MCM5;PSMD11;NUP88;ANAPC7;PSMA7;PCNT;TP53;CCNH;PSMD5;PSMB2;NDE1;PSMD13;NUP188;NUP58;CEP135;NCAPD3;CCND3;UBE2E1;PSMB9;CUL1;NUP214;CLIP1;HAUS6;TUBGCP2;RBX1;NCAPH2;PSMB8;UBA52;TUBGCP4;PPP2R2A;CHMP6;CSNK2A2;DCTN2;GSK3B;CDK7;UBC;LIN54;KIF2A;RCC2;PSMC3;CNEP1R1;PSMC5
prerank,"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",0.3657165127498985,0.7652820413444839,8.405963e-01,1.000000e+00,1.000000e+00,8/34,17.01%,INPPL1;CRK;STAT5A;PIK3CA;SHC1;PIK3R3;STAT5B;CLSTN1
prerank,Stimuli-sensing Channels R-HSA-2672351,0.37170159323012286,0.7652700101484375,8.511137e-01,1.000000e+00,1.000000e+00,10/31,28.02%,STOM;WNK1;CLCN7;UBA52;TSC22D3;UBC;MCOLN2;ANO6;SRI;TRPV2
prerank,Selenoamino Acid Metabolism R-HSA-2408522,-0.30139261340610907,-0.7622287202909881,8.604651e-01,9.480626e-01,1.000000e+00,10/26,14.65%,RSL24D1;LARS1;PAPSS1;EPRS1;SEPHS2;GSR;EEF1E1;FAU;TXNRD1;PSTK
prerank,Phase I - Functionalization Of Compounds R-HSA-211945,0.36866908132008525,0.7622184123278178,8.323495e-01,1.000000e+00,1.000000e+00,9/31,31.84%,CES2;CES1;CYB5B;CYP4V2;NQO2;CYP2R1;CYB5R3;CYP51A1;PTGES3
prerank,Glycogen Metabolism R-HSA-8982491,-0.34064173242966017,-0.7616496779231263,8.507463e-01,9.433022e-01,1.000000e+00,1/16,0.47%,UBB
prerank,RHOBTB GTPase Cycle R-HSA-9706574,0.3584004681115753,0.7604461776997085,8.329439e-01,1.000000e+00,1.000000e+00,6/34,17.43%,MYO6;DBN1;STK38;CCT7;ROCK1;MSI2
prerank,Aberrant Regulation Of Mitotic Exit In Cancer Due To RB1 Defects R-HSA-9687136,0.39251053733829416,0.7603307292030038,8.243243e-01,1.000000e+00,1.000000e+00,10/20,30.83%,ANAPC10;CDC16;ANAPC7;UBE2E1;ANAPC1;ANAPC2;ANAPC5;CDC23;RB1;UBE2D1
prerank,SUMOylation Of DNA Replication Proteins R-HSA-4615885,0.3579429973969029,0.7602971800164409,8.586089e-01,1.000000e+00,1.000000e+00,7/40,14.57%,RANGAP1;POM121C;NUP37;NUP88;NUP188;NUP58;NUP214
prerank,Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582,0.3398675679324177,0.7586204077733407,8.805310e-01,1.000000e+00,1.000000e+00,9/60,10.65%,EHMT2;STAT3;ANAPC10;CDK4;H2BC15;CDKN2A;CDC16;CDKN1B;ANAPC7
prerank,GPVI-mediated Activation Cascade R-HSA-114604,-0.3008817764957257,-0.7584715943265,9.269663e-01,9.422081e-01,1.000000e+00,2/26,0.89%,CDC42;PIK3R1
prerank,RHOB GTPase Cycle R-HSA-9013026,0.3522064955082712,0.7575386898352224,8.857466e-01,1.000000e+00,1.000000e+00,15/41,24.51%,STK10;MYO9A;ARHGEF3;DHDDS;STOM;ROCK1;ARHGAP35;DIAPH1;ARHGEF2;ABR;PRPF38B;SLK;ARHGAP1;AKAP13;FLOT2
prerank,Chaperone Mediated Autophagy R-HSA-9613829,0.41059415422196033,0.7545114817503211,8.299748e-01,1.000000e+00,1.000000e+00,7/15,22.81%,HDAC6;HSPA8;PCNT;UBA52;UBC;LAMP2;PLIN3
prerank,DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928,0.337077250993708,0.7545027816059856,8.810811e-01,1.000000e+00,1.000000e+00,17/62,20.72%,TRIM4;TRAF6;FADD;NKIRAS2;TOMM70;TBK1;MAVS;UBE2D2;SIKE1;ATG5;IKBKB;IRF3;UBA52;TRIM25;HERC5;UBC;RIGI
prerank,Negative Regulation Of PI3K/AKT Network R-HSA-199418,0.3379857180978983,0.7543501267668864,8.873085e-01,1.000000e+00,1.000000e+00,11/62,13.23%,PDGFRB;TRAF6;PPP2R5D;ERBB2;PPP2R5C;PPP2R5E;PIK3CA;PPP2R5A;PIK3R3;IRAK4;STRN
prerank,Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952,0.3867237549166689,0.7541821312870323,8.354115e-01,1.000000e+00,1.000000e+00,6/21,20.09%,CD247;AP2A2;AP1B1;PACS1;AP1S1;AP2A1
prerank,Protein Ubiquitination R-HSA-8852135,0.3347417747304282,0.7530967754879959,8.954741e-01,1.000000e+00,1.000000e+00,16/67,19.21%,TMEM129;USP5;LEO1;UBE2J2;PAF1;H2BC15;HLTF;PEX14;UBE2L3;PEX2;UBE2E1;SHPRH;UBE2D2;UBA52;VCP;UBC
prerank,Signaling By Erythropoietin R-HSA-9006335,0.3793059769505424,0.7504569324653622,8.516285e-01,1.000000e+00,1.000000e+00,6/23,17.01%,STAT5A;PIK3CA;PLCG1;SHC1;STAT5B;CLSTN1
prerank,HDMs Demethylate Histones R-HSA-3214842,0.3765550690009924,0.7500296730822873,8.353960e-01,1.000000e+00,1.000000e+00,8/23,16.63%,KDM5B;KDM7A;UTY;KDM5C;KDM2B;KDM1A;KDM4A;KDM5D
prerank,Interactions Of Rev With Host Cellular Proteins R-HSA-177243,0.35794783548124337,0.7494671428227622,8.628370e-01,1.000000e+00,1.000000e+00,7/36,14.57%,RANGAP1;POM121C;NUP37;NUP88;NUP188;NUP58;NUP214
prerank,Sphingolipid Metabolism R-HSA-428157,0.33473361108923944,0.7485486092023969,8.930540e-01,1.000000e+00,1.000000e+00,10/55,15.58%,VAPB;GBA2;SPTLC1;SMPD4;SMPD1;CERS2;SPHK2;CPTP;HEXB;SGPL1
prerank,MHC Class II Antigen Presentation R-HSA-2132295,-0.2523153881599916,-0.7480812938995607,9.866667e-01,9.501520e-01,1.000000e+00,20/68,15.03%,HLA-DRB5;CTSS;SEC24C;AP2B1;CAPZA2;DCTN3;ACTR10;DYNLL2;SAR1B;DCTN6;KIF22;ACTR1A;SEC24A;DNM2;SEC13;HLA-DRB1;KIF5B;CANX;SEC24D;CD74
prerank,Diseases Of Carbohydrate Metabolism R-HSA-5663084,0.3862214522161167,0.7468854516450464,8.526946e-01,1.000000e+00,1.000000e+00,5/21,19.28%,GALNS;HGSNAT;UBA52;UBC;GNS
prerank,Glycosaminoglycan Metabolism R-HSA-1630316,0.3358858070675466,0.7462602942086468,8.899782e-01,1.000000e+00,1.000000e+00,12/61,20.43%,CHST12;B3GAT1;SLC35B2;CHPF2;HS2ST1;HEXB;ST3GAL4;B4GALT3;SLC35B3;CHORDC1;GNS;ABCC5
prerank,Defective TPR May Confer Susceptibility Towards Thyroid Papillary Carcinoma (TPC) R-HSA-5619107,0.36279628079720017,0.7456792329943777,8.525943e-01,1.000000e+00,1.000000e+00,6/31,14.57%,POM121C;NUP37;NUP88;NUP188;NUP58;NUP214
prerank,Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517,0.31269679229330133,0.7454176539187143,9.623984e-01,1.000000e+00,1.000000e+00,29/148,20.56%,NNT;ACAD9;PDPR;OGDH;CYCS;NDUFAF5;ATP5PO;BSG;PDHB;UQCRH;NDUFS7;MPC1;PDK2;NDUFAF1;NDUFAF6;NDUFAF7;TIMMDC1;NDUFB3;LRPPRC;COX4I1;UQCRB;TRAP1;NDUFS2;ADHFE1;DMAC2L;COX14;UQCRC1;ATP5MC3;NDUFA11
prerank,HDACs Deacetylate Histones R-HSA-3214815,-0.2665313844550383,-0.7423948232660345,9.363636e-01,9.516629e-01,1.000000e+00,8/50,12.71%,SAP18;H2BC12;GATAD2A;SUDS3;H2AC20;ARID4A;TBL1X;CHD4
prerank,SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214,0.3272482183394163,0.7416689158213533,9.119227e-01,1.000000e+00,1.000000e+00,13/72,16.31%,PIAS2;POM121C;CDKN2A;NUP37;NUP88;HERC2;PIAS1;NUP188;NUP58;MDC1;NUP214;SP100;RING1
prerank,RHOQ GTPase Cycle R-HSA-9013406,0.3443038029915517,0.7399451276369904,8.762655e-01,1.000000e+00,1.000000e+00,11/40,21.13%,ARHGEF7;GOPC;PLEKHG3;ARHGAP17;FNBP1;STOM;SCRIB;ARHGAP35;GFOD1;GIT2;ARHGAP1
prerank,NCAM Signaling For Neurite Out-Growth R-HSA-375165,0.38047406154186275,0.7398417364489392,8.595849e-01,1.000000e+00,1.000000e+00,8/21,36.23%,SPTAN1;PTPRA;ST8SIA4;MAPK3;GRB2;CREB1;PRNP;FYN
prerank,Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384,0.40272383212229623,0.7372927292305391,8.402516e-01,1.000000e+00,1.000000e+00,5/15,19.21%,HGS;EPS15;SH3GL1;UBA52;UBC
prerank,Insulin Processing R-HSA-264876,0.3904046566098857,0.7372732336068492,8.608059e-01,1.000000e+00,1.000000e+00,11/18,34.38%,VAMP2;EXOC2;EXOC6;SLC30A5;SLC30A6;EXOC5;EXOC8;RAB27A;ERO1B;EXOC3;EXOC7
prerank,Negative Regulation Of MET Activity R-HSA-6807004,0.3883621556614192,0.7364457693979669,8.488943e-01,1.000000e+00,1.000000e+00,8/18,25.37%,HGS;EPS15;PTPN1;SH3GL1;UBA52;UBC;CBL;PTPRJ
prerank,Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164,0.3209740389511628,0.7361636445431377,9.274280e-01,1.000000e+00,1.000000e+00,21/86,19.39%,LRRC14;MAPK9;TRAF6;MAPK14;FADD;PPP2R5D;NKIRAS2;UBE2V1;MAP2K4;TP53;TBK1;SARM1;CUL1;TNIP2;UBE2D2;IKBKB;MAP2K6;IRF3;UBA52;UBC;MEF2A
prerank,HIV Elongation Arrest And Recovery R-HSA-167287,0.35085561377788244,0.7350946969822744,8.640553e-01,1.000000e+00,1.000000e+00,7/32,20.16%,GTF2F2;SUPT4H1;NELFA;CTDP1;POLR2D;POLR2C;CCNK
prerank,DNA Damage/Telomere Stress Induced Senescence R-HSA-2559586,0.3369939602869074,0.7332793079529644,8.865741e-01,1.000000e+00,1.000000e+00,9/42,16.51%,HIRA;EP400;H2BC15;CDKN1B;TP53;ACD;TINF2;TERF2;RAD50
prerank,Phosphorylation Of APC/C R-HSA-176412,0.3882697576696332,0.7322302146916381,8.550000e-01,1.000000e+00,1.000000e+00,9/17,30.83%,ANAPC10;CDC16;ANAPC7;UBE2E1;ANAPC1;ANAPC2;ANAPC5;CDC23;UBE2D1
prerank,"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",0.3798150746709374,0.7320775773496454,8.360864e-01,1.000000e+00,1.000000e+00,4/17,26.90%,SMAD4;MAP4K2;ATXN3;SMAD2
prerank,APC-Cdc20 Mediated Degradation Of Nek2A R-HSA-179409,-0.29455486897024646,-0.7316405265791746,9.064327e-01,9.584552e-01,1.000000e+00,6/22,11.69%,UBB;ANAPC11;ANAPC15;BUB3;UBE2S;ANAPC16
prerank,Formation Of ATP By Chemiosmotic Coupling R-HSA-163210,-0.32160550918633785,-0.7313956623592995,8.878049e-01,9.533516e-01,1.000000e+00,2/16,3.43%,ATP5MC1;ATP5ME
prerank,Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943,0.36809455308465416,0.7311859818356725,8.634146e-01,1.000000e+00,1.000000e+00,6/23,22.62%,NME4;AK2;TXN2;AK5;CMPK1;NME2
prerank,DARPP-32 Events R-HSA-180024,0.3725339116074407,0.7310604863584765,8.622386e-01,1.000000e+00,1.000000e+00,5/21,15.72%,PPP3CC;PPP2R5D;PPP3CB;PPP1CA;PDE4A
prerank,EGFR Downregulation R-HSA-182971,0.37868037810591854,0.7306001568900915,8.560886e-01,1.000000e+00,1.000000e+00,6/21,19.21%,HGS;ARHGEF7;EPS15;SH3GL1;UBA52;UBC
prerank,Signaling By SCF-KIT R-HSA-1433557,0.3558033153802249,0.7304807298301841,8.739694e-01,1.000000e+00,1.000000e+00,6/30,14.16%,STAT3;STAT5A;PIK3CA;PIK3R3;STAT1;STAT5B
prerank,Influenza Viral RNA Transcription And Replication R-HSA-168273,0.3277819272913622,0.7296942925918722,9.137555e-01,1.000000e+00,1.000000e+00,12/55,18.67%,GTF2F2;GNL3;BLOC1S6;POM121C;NUP37;NUP88;NUP188;NUP58;NUP214;POLR2D;UBA52;POLR2C
prerank,DNA Replication R-HSA-69306,0.3090110715748265,0.7295256166299686,9.627715e-01,1.000000e+00,1.000000e+00,33/124,24.52%,PSMD4;PSMA6;PSME3;RFC2;PSMB10;ANAPC10;H2BC15;CDC16;RFC4;MCM5;PSMD11;ANAPC7;PSMA7;PSMD5;PSMB2;PSMD13;UBE2E1;PSMB9;CUL1;RBX1;PSMB8;UBA52;UBC;PSMC3;PSMC5;KPNA1;ANAPC1;PSMB3;ORC3;MCM6;PSMC4;KPNB1;ORC5
prerank,Cytoprotection By HMOX1 R-HSA-9707564,0.3345563881975896,0.7285300087027462,9.052288e-01,1.000000e+00,1.000000e+00,9/49,19.58%,STAT3;CYCS;HELZ2;NCOA6;MBD4;LRPPRC;NCOR1;COX4I1;COX14
prerank,G Alpha (S) Signaling Events R-HSA-418555,0.3375013465885686,0.7284782863985,9.034483e-01,1.000000e+00,1.000000e+00,14/45,23.44%,GRK5;PTGER2;PDE3B;GNG5;ARRB1;SHC1;ITGB1;GNG10;GNB2;PDE4A;ADRB2;GNAI2;GNG2;PRKACB
prerank,Apoptotic Cleavage Of Cellular Proteins R-HSA-111465,-0.29455764572492166,-0.727956205038031,9.096386e-01,9.515205e-01,1.000000e+00,2/24,1.99%,BIRC2;GSN
prerank,Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138,0.3186256551530983,0.7277615844023292,9.205508e-01,1.000000e+00,1.000000e+00,19/83,19.39%,LRRC14;MAPK9;TRAF6;MAPK14;PPP2R5D;NKIRAS2;UBE2V1;PIK3C3;EEA1;MAP2K4;TP53;IRAK4;CUL1;TNIP2;IKBKB;MAP2K6;UBA52;UBC;MEF2A
prerank,Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958,-0.29246439696044124,-0.7277004884963489,9.354839e-01,9.464565e-01,1.000000e+00,6/23,9.78%,TUBB4B;TUBA4A;PFDN1;VBP1;PFDN2;TUBA1B
prerank,Interleukin-12 Signaling R-HSA-9020591,0.34613002644268914,0.7272790283164621,8.862837e-01,1.000000e+00,1.000000e+00,9/36,20.06%,S100A9;SOD1;IFNG;RAP1B;STAT4;PPIA;VPS72;HNRNPF;HNRNPDL
