Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Basal cell carcinoma,-0.35647338979690035,-1.104462303842481,3.021201e-01,4.886207e-01,1.000000e+00,7/21,19.55%,GADD45B;TCF7;AXIN1;GADD45G;FZD3;PTCH2;BAK1
prerank,Necroptosis,-0.25418325361495603,-1.1007344148865286,2.581169e-01,4.932747e-01,1.000000e+00,22/109,16.20%,FTL;FTH1;H2AJ;CHMP4A;CHMP4B;IFNGR1;H2AX;H2AC17;MAPK9;ZBP1;CHMP2B;BIRC2;TRPM7;H2AZ1;PGAM5;MLKL;SLC25A5;CHMP2A;VPS4A;RIPK3;TYK2;CAPN2
prerank,Kaposi sarcoma-associated herpesvirus infection,-0.2514341196817392,-1.0991264850171747,2.722930e-01,4.920967e-01,1.000000e+00,24/129,11.17%,MAPKAPK2;NRAS;AKT1;TCF7;CALM3;MAP2K2;GNB1;IFNGR1;PREX1;CREBBP;RAC1;MAPK9;MAP2K7;GNGT2;GABARAPL1;MICB;CASP3;BECN1;PIK3R1;UBB;NFKB1;CALM1;IKBKB;NFATC1
prerank,Endometrial cancer,-0.2949802154387776,-1.098774755455143,2.812500e-01,4.882811e-01,1.000000e+00,10/47,10.71%,GADD45B;NRAS;AKT1;TCF7;MAP2K2;SOS2;BAD;AXIN1;PIK3R1;GADD45G
prerank,Pertussis,-0.30515781683564097,-1.093800506657249,2.987910e-01,4.948618e-01,1.000000e+00,10/37,17.29%,CALM3;MAPK9;CASP3;NFKB1;ITGAM;CALM1;CFL1;IRAK1;GNAI2;IRF1
prerank,Adrenergic signaling in cardiomyocytes,-0.2794174514747496,-1.0936866771521332,2.876254e-01,4.905849e-01,1.000000e+00,20/67,17.12%,ATF4;AKT1;GNAS;CALM3;PPP2CA;ADCY7;PPP2R3C;PRKACA;PPP2CB;PRKCA;GNAQ;TPM3;CALM1;SLC9A1;PPP2R2D;CACNA2D4;PLCB1;ADCY9;GNAI2;PLCB2
prerank,Mitophagy,-0.2876479479206785,-1.0926729822898966,3.205342e-01,4.884514e-01,1.000000e+00,14/56,14.27%,ATF4;NRAS;CSNK2B;ULK1;MAPK9;GABARAPL1;BECN1;UBB;CSNK2A2;OPTN;TFEB;PGAM5;USP30;PINK1
prerank,Cholesterol metabolism,-0.367549072779696,-1.0919515073839232,3.453888e-01,4.856210e-01,1.000000e+00,6/18,21.64%,MYLIP;NPC2;STARD3;TSPO;VAPA;VDAC1
prerank,cAMP signaling pathway,-0.26524915769551777,-1.0915414847201708,2.811502e-01,4.822601e-01,1.000000e+00,23/89,16.32%,AKT1;PDE4D;GNAS;CALM3;MAP2K2;VIPR2;CREBBP;RAC1;MAPK9;ADCY7;BAD;PRKACA;AFDN;PIK3R1;NFKB1;CALM1;SLC9A1;NFATC1;ACOX1;VAV3;BRAF;ADCY9;GNAI2
prerank,Other glycan degradation,-0.391708700671059,-1.0857553949558911,3.644068e-01,4.905064e-01,1.000000e+00,3/15,8.45%,MAN2C1;NEU1;HEXD
prerank,Nicotinate and nicotinamide metabolism,-0.3666833212252378,-1.0809268184158511,3.740876e-01,4.965663e-01,1.000000e+00,7/18,32.39%,NADSYN1;NT5C2;CD38;NT5M;NT5C;SIRT6;NT5E
prerank,FoxO signaling pathway,-0.25760275738134486,-1.0794590206015815,2.983871e-01,4.955671e-01,1.000000e+00,17/88,10.97%,GADD45B;BCL6;NRAS;AKT1;IRS2;MAP2K2;TGFB1;CREBBP;CDKN2D;SOS2;MAPK9;PRKAG1;GABARAPL1;USP7;PIK3R1;GADD45G;IKBKB
prerank,Human T-cell leukemia virus 1 infection,0.22576065999748818,1.0779367804363476,2.939481e-01,5.917572e-01,1.000000e+00,26/156,10.54%,PPP3CB;TGFBR2;PRKACB;XPO1;MAP2K4;ETS1;PIK3CD;PPP3CC;MAP2K1;KRAS;JUN;TBP;NFATC2;ANAPC10;CDC26;BCL2L1;RAN;STAT5A;RANBP3;CDKN2A;AKT3;BUB3;TRRAP;PPP3R1;LCK;ATF2
prerank,Protein processing in endoplasmic reticulum,-0.23962800203893833,-1.0765711231576258,3.075734e-01,4.977705e-01,1.000000e+00,40/148,21.59%,ATF4;SEC24C;RPN2;MARCHF6;RAD23A;CALR;PLAA;ERN1;MAPK9;SEC61G;SEC24B;DNAJB11;MAP2K7;DDOST;NSFL1C;DERL1;SSR4;UBE2G2;SEC61B;P4HB;PDIA3;SEC24A;SEC13;SEL1L;DNAJC3;BAG1;NFE2L2;CAPN2;YOD1;PDIA6;UBE2J1;DNAJC1;HSPA5;BAK1;SKP1;EIF2AK2;HYOU1;NPLOC4;TRAM1;HSPA2
prerank,Glioma,-0.28104135864065455,-1.0704415628322674,3.333333e-01,5.076763e-01,1.000000e+00,11/52,10.83%,GADD45B;NRAS;AKT1;CALM3;MAP2K2;SOS2;PRKCA;PIK3R1;CALM1;GADD45G;PRKCB
prerank,PI3K-Akt signaling pathway,-0.23863176253507168,-1.0701109921724181,3.128931e-01,5.042059e-01,1.000000e+00,24/149,10.97%,PKN1;ATF4;NRAS;AKT1;PHLPP2;MAP2K2;GNB1;VEGFB;DDIT4;SOS2;RAC1;PPP2CA;BAD;PPP2R3C;GNGT2;CRTC2;PPP2CB;PKN2;PRKCA;IL4R;PIK3R1;NFKB1;YWHAE;IKBKB
prerank,Thyroid hormone signaling pathway,-0.26128928912665095,-1.0598431709524865,3.280255e-01,5.225949e-01,1.000000e+00,16/82,11.00%,NRAS;AKT1;MAP2K2;CREBBP;SLC2A1;NCOA1;MED30;BAD;PRKACA;NOTCH1;PRKCA;MED13L;PIK3R1;SLC9A1;PRKCB;MED4
prerank,Acute myeloid leukemia,-0.28869971127423366,-1.0589817517905107,3.689655e-01,5.202345e-01,1.000000e+00,10/46,10.97%,NRAS;AKT1;TCF7;MAP2K2;SOS2;BAD;PIK3R1;NFKB1;ITGAM;IKBKB
prerank,cGMP-PKG signaling pathway,-0.2655318790670125,-1.0588152118085847,3.475410e-01,5.162997e-01,1.000000e+00,19/75,17.12%,RGS2;ATF4;AKT1;CALM3;IRS2;MAP2K2;MEF2D;GNA13;ADCY7;BAD;GNAQ;CALM1;NFATC1;SLC25A5;PLCB1;GNA12;ADCY9;GNAI2;PLCB2
prerank,AMPK signaling pathway,-0.26218205517514964,-1.0577733640427947,3.609272e-01,5.144637e-01,1.000000e+00,17/77,14.09%,AKT1;IRS2;ULK1;RAB14;PPP2CA;FASN;PRKAG1;PPP2R3C;PFKFB3;FBP1;CRTC2;PPP2CB;PIK3R1;RAB2A;PRKAG2;PPP2R2D;SREBF1
prerank,Endocytosis,0.2076832914757388,1.053311536426623,3.006329e-01,6.548845e-01,1.000000e+00,36/194,14.30%,TGFBR2;CYTH1;CYTH2;ARF4;SNX6;WASHC5;RAB10;EHD1;RAB11A;CHMP5;ACTR3;SH3GL1;MVB12A;CXCR2;CAPZA1;WASHC3;STAMBP;SNX5;PIP5K1A;ACTR3B;GIT2;EPS15;SNX3;ARAP3;VPS35;CHMP1A;CLTC;SNX1;CYTH4;SNX32;EEA1;HSPA8;SPART;BIN1;SMAP2;ITCH
prerank,Prostate cancer,-0.2712024055681126,-1.0521540600075783,3.816014e-01,5.228807e-01,1.000000e+00,11/62,10.97%,ATF4;NRAS;AKT1;TCF7;MAP2K2;CREBBP;SOS2;BAD;PIK3R1;NFKB1;IKBKB
prerank,Fanconi anemia pathway,0.28451768521271387,1.0498673427653202,3.581731e-01,6.531191e-01,1.000000e+00,18/37,30.50%,RPA3;POLK;RPA2;REV3L;PMS2;REV1;ATRIP;FAN1;FANCF;TELO2;POLI;RAD51C;FANCI;BLM;FANCG;FAAP100;RPA1;ERCC4
prerank,Homologous recombination,0.2915202292546418,1.047480415540406,3.860045e-01,6.476592e-01,1.000000e+00,13/30,31.86%,RPA3;RPA2;RAD52;MRE11;RAD51C;ATM;SSBP1;BLM;POLD3;RPA1;RAD50;BARD1;ABRAXAS1
prerank,Axon guidance,-0.2539924417355186,-1.046375621703642,3.639241e-01,5.314110e-01,1.000000e+00,13/85,9.67%,LIMK1;NCK2;CDC42;NRAS;RYK;RAC1;PLXNA4;SSH1;SEMA4F;PRKCA;EPHA4;PIK3R1;PLXNA3
prerank,Porphyrin and chlorophyll metabolism,0.33277490604939125,1.0452939806862287,4.040179e-01,6.419599e-01,1.000000e+00,10/19,33.21%,HMOX2;EPRS1;ALAS1;UROD;HCCS;COX10;ALAD;FECH;MMAB;CPOX
prerank,Phospholipase D signaling pathway,0.24157552369441465,1.0414258479071248,3.794872e-01,6.411763e-01,1.000000e+00,13/77,8.02%,CYTH1;CYTH2;PIK3CD;RALGDS;PIK3CG;MAP2K1;KRAS;CXCR2;RALA;PLCG1;PIP5K1A;AGPAT1;AKT3
prerank,Lysine degradation,0.26954286008888606,1.0408751046038391,3.734940e-01,6.314608e-01,1.000000e+00,13/45,18.31%,ALDH9A1;EZH1;HADHA;SETDB2;ASH1L;EHMT1;HADH;ACAT1;SMYD3;DHTKD1;EHMT2;PHYKPL;CAMKMT
prerank,RNA transport,-0.2315106213389533,-1.0389302060651662,3.857374e-01,5.438552e-01,1.000000e+00,33/145,18.58%,RBM8A;ALYREF;DDX19B;MAGOH;RNPS1;EIF3B;SAP18;NUP54;PABPC1L;EIF2B1;PHAX;THOC7;SUMO3;TACC3;EIF4A1;POP4;NUP133;NCBP1;EIF1;SEH1L;SUMO1;EIF5;SEC13;PAIP1;NXT1;EIF3J;EIF3I;EIF4E2;POM121;SRRM1;UBE2I;GEMIN4;RAE1
prerank,Regulation of lipolysis in adipocytes,-0.31956145744424064,-1.0354492931621941,4.031690e-01,5.472251e-01,1.000000e+00,9/25,16.32%,AKT1;GNAS;IRS2;ADCY7;PRKACA;PIK3R1;ABHD5;ADCY9;GNAI2
prerank,Pentose phosphate pathway,0.30938167257127613,1.034288234301536,4.030172e-01,6.380177e-01,1.000000e+00,11/23,30.21%,RPE;PGM1;PFKP;PRPS2;ALDOC;GLYCTK;RPIA;IDNK;PGM2;DERA;H6PD
prerank,Epstein-Barr virus infection,-0.22626469370673358,-1.0282604545978067,3.808050e-01,5.595398e-01,1.000000e+00,28/152,13.18%,GADD45B;RUNX3;VIM;AKT1;HLA-DRB5;MAP2K3;SNW1;CIR1;CALR;RAC1;MAPK9;MAP2K7;PSMD6;NFKBIB;CASP3;CD3D;USP7;PIK3R1;NFKB1;PDIA3;SAP30L;ISG15;GADD45G;IKBKB;TAPBP;IRAK1;OAS1;LYN
prerank,Aldosterone-regulated sodium reabsorption,0.34537084137044566,1.0268097251376116,4.118943e-01,6.490190e-01,1.000000e+00,3/16,3.25%,PIK3CD;KRAS;ATP1A3
prerank,Regulation of actin cytoskeleton,0.21986228380591355,1.0255599386212801,3.550914e-01,6.418305e-01,1.000000e+00,18/120,6.80%,PIK3CD;ARAF;ITGA4;NCKAP1L;MAP2K1;KRAS;ACTR3;ARHGEF6;CRK;VCL;PPP1CB;DIAPH1;MYL12A;PIKFYVE;PAK2;CYFIP2;PIP5K1A;ACTR3B
prerank,Proteoglycans in cancer,0.2229759982305008,1.0171918910444289,3.919598e-01,6.549429e-01,1.000000e+00,14/99,8.02%,MAPK14;PRKACB;PIK3CD;ARAF;STAT3;MAP2K1;KRAS;PPP1CB;DDX5;EIF4B;ERBB2;PLCG1;HIF1A;AKT3
prerank,Human cytomegalovirus infection,-0.2267531536217843,-1.0154645387711512,4.258065e-01,5.848295e-01,1.000000e+00,33/145,16.32%,ATF4;NRAS;AKT1;GNAS;CALM3;MAP2K2;GNB1;CALR;SOS2;RAC1;GNA13;ADCY7;GNGT2;PRKACA;CASP3;PRKCA;GNAQ;PIK3R1;CCL4;NFKB1;PDIA3;CALM1;PRKCB;IKBKB;NFATC1;TAPBP;CCL5;CCL4L2;PLCB1;ARHGEF1;GNA12;ADCY9;GNAI2
prerank,Spinocerebellar ataxia,-0.2362106891417675,-1.010916518377387,4.598662e-01,5.908047e-01,1.000000e+00,33/105,23.64%,AKT1;ULK1;ERN1;MAPK9;PSMD6;PSMB6;ATG2A;ATXN10;PRKCA;GNAQ;BECN1;PIK3R1;PRKCB;WIPI1;ATXN2L;SLC25A5;PSMA1;PLCB1;ATG14;PSMB3;PLCB2;PSMD9;TBPL1;RB1CC1;PSMC2;PSMD7;PSMC3;NFYA;VDAC1;RBPJ;ITPR3;PPIF;PSMD3
prerank,Calcium signaling pathway,0.2384779666225717,1.007069741498047,4.558824e-01,6.727227e-01,1.000000e+00,14/69,13.31%,PPP3CB;PRKACB;PPP3CC;ADRB2;STIM1;ERBB2;ATP2B4;PLCG1;PHKB;ATP2A3;PPP3R1;ITPKB;NTRK1;ORAI3
prerank,Hepatocellular carcinoma,-0.2375223069648407,-1.0063485309122637,4.570957e-01,5.969934e-01,1.000000e+00,16/96,10.83%,GADD45B;BRD7;ARID1B;NRAS;AKT1;TCF7;MAP2K2;TGFB1;SOS2;BAD;PRKCA;AXIN1;PIK3R1;GADD45G;FRAT2;PRKCB
prerank,Inflammatory mediator regulation of TRP channels,-0.27556340688071673,-1.006125475968648,4.513889e-01,5.929750e-01,1.000000e+00,11/45,10.83%,GNAS;CALM3;MAP2K3;MAPK9;ADCY7;PRKACA;PRKCA;GNAQ;PIK3R1;CALM1;PRKCB
prerank,Amino sugar and nucleotide sugar metabolism,0.2706179093383674,1.0025384135003166,4.579439e-01,6.741695e-01,1.000000e+00,11/36,28.35%,UGP2;PGM1;CMAS;GNPDA2;HK1;CYB5R3;GMDS;PGM3;FCSK;FPGT;PGM2
prerank,Breast cancer,-0.25293279266357843,-1.0020752512255806,4.559068e-01,5.975828e-01,1.000000e+00,12/65,10.78%,GADD45B;NRAS;AKT1;TCF7;MAP2K2;SOS2;NCOA1;NOTCH1;AXIN1;PIK3R1;GADD45G;FRAT2
prerank,Cytokine-cytokine receptor interaction,-0.24987196974559828,-1.001360264474332,4.528620e-01,5.946489e-01,1.000000e+00,18/71,17.41%,XCL1;IFNGR1;TGFB1;LTA;CD70;XCL2;TNFRSF9;IFNLR1;IL4R;TNFRSF11A;CCL4;IL15RA;CCL5;GDF11;CCL4L2;IL21R;IL18;IL2RB
prerank,Malaria,-0.3411377367315831,-0.9989739760824163,4.553734e-01,5.954876e-01,1.000000e+00,8/18,27.34%,CD81;TGFB1;GYPC;IL18;ITGAL;ICAM1;ITGB2;HBB
prerank,Various types of N-glycan biosynthesis,-0.29441768454879397,-0.9977246248474605,4.558304e-01,5.938791e-01,1.000000e+00,10/30,21.24%,RPN2;DDOST;MGAT4B;HEXD;MAN2A2;MGAT4A;ALG12;ALG9;MGAT1;B4GALT1
prerank,Transcriptional misregulation in cancer,0.22239529953062095,0.9966729029115808,4.438356e-01,6.793699e-01,1.000000e+00,14/98,6.86%,TGFBR2;HDAC1;PBX3;ATF1;FLI1;BCL11B;BMI1;MAX;GZMB;DDX5;CDKN1B;DDB2;POLK;BCL2L1
prerank,Salmonella infection,-0.21686395602492972,-0.9959699145713551,4.463768e-01,5.934135e-01,1.000000e+00,42/188,18.57%,RAB5C;PKN1;DYNLT1;CDC42;ARF1;AKT1;ARL8A;TCF7;DCTN4;MAP2K2;MAP2K3;DYNLL2;RAC1;MAPK9;TUBB4B;MAP2K7;BIRC2;DCTN3;CASP3;DYNC1LI1;ARPC2;GAPDH;DYNC1LI2;NFKB1;IKBKB;VPS39;CASP4;IRAK1;MLKL;ARF6;S100A10;RIPK3;KPNA1;PIK3C2B;RIPK2;TUBA4A;IL18;PLEKHM2;BIRC3;PFN1;TUBB2A;TXN
prerank,Pathogenic Escherichia coli infection,-0.2268911798540567,-0.9956276095433121,4.617737e-01,5.899113e-01,1.000000e+00,22/123,13.23%,RAB1A;NCK2;CDC42;ARF1;SEC24C;TMED10;RAC1;MAPK9;GNA13;SEC24B;TUBB4B;NFKBIB;CASP3;ARPC2;GAPDH;NFKB1;WIPF2;IKBKB;SEC24A;CASP4;IRAK1;ARF6
prerank,Tight junction,-0.23321684105874538,-0.9878244723126508,4.967427e-01,6.032930e-01,1.000000e+00,14/92,9.58%,CDC42;RAP2C;RAC1;PPP2CA;MAPK9;PRKAG1;MAP2K7;PRKACA;AFDN;ACTN4;PPP2CB;ARPC2;DLG3;MYL6
prerank,Citrate cycle (TCA cycle),-0.2996977341725325,-0.9807612116572566,4.802867e-01,6.148555e-01,1.000000e+00,9/26,22.66%,ACO1;CS;SDHB;DLST;SDHA;IDH2;IDH3G;IDH3B;DLD
prerank,Viral protein interaction with cytokine and cytokine receptor,-0.29210241925203134,-0.9801139286831414,4.982143e-01,6.118503e-01,1.000000e+00,8/31,17.41%,XCL1;LTA;XCL2;CCL4;CCL5;CCL4L2;IL18;IL2RB
prerank,Mucin type O-glycan biosynthesis,-0.33625955543227304,-0.9735740721546173,4.991087e-01,6.224527e-01,1.000000e+00,2/16,2.15%,GALNT10;GALNT3
prerank,Other types of O-glycan biosynthesis,-0.2923932262099686,-0.9719934263738247,4.861592e-01,6.214638e-01,1.000000e+00,9/30,21.24%,GALNT10;GALNT3;RFNG;POMT1;LFNG;OGT;GALNT11;GALNT1;B4GALT1
prerank,Chemical carcinogenesis,-0.23399570977968864,-0.9716895677175753,5.122750e-01,6.178661e-01,1.000000e+00,15/86,10.83%,ATF4;BCL6;NRAS;AKT1;GNAS;MAP2K2;SOS2;ADCY7;BAD;PRKACA;KPNA2;PRKCA;PIK3R1;NFKB1;PRKCB
prerank,Hematopoietic cell lineage,-0.2850689301846051,-0.9697833264341617,5.062612e-01,6.176045e-01,1.000000e+00,8/33,14.82%,HLA-DRB5;CD3D;IL4R;ITGAM;CD7;CD5;CD38;HLA-DRB1
prerank,Leishmaniasis,-0.26614692474424334,-0.9641403282632208,4.862543e-01,6.264521e-01,1.000000e+00,10/42,15.25%,HLA-DRB5;IFNGR1;TGFB1;NFKBIB;NFKB1;ITGAM;PRKCB;IRAK1;HLA-DRB1;MARCKSL1
prerank,Focal adhesion,0.21493657365142976,0.9629503896341174,5.404624e-01,7.691418e-01,1.000000e+00,15/95,8.02%,PIK3CD;ITGA4;MAP2K1;JUN;CRK;VCL;PPP1CB;DIAPH1;MYL12A;THBS3;ERBB2;PAK2;PIP5K1A;RAP1B;AKT3
prerank,Allograft rejection,0.319489698546414,0.9549596803301802,5.442765e-01,7.805844e-01,1.000000e+00,3/17,4.26%,PRF1;GZMB;IFNG
prerank,C-type lectin receptor signaling pathway,-0.23582416860768923,-0.9520017095418359,5.436573e-01,6.500015e-01,1.000000e+00,12/70,11.17%,MAPKAPK2;NRAS;AKT1;CALM3;MAPK9;BCL3;LSP1;PIK3R1;NFKB1;CALM1;IKBKB;NFATC1
prerank,Synaptic vesicle cycle,-0.2861762138124778,-0.9505850278029964,5.340502e-01,6.487163e-01,1.000000e+00,12/31,24.01%,TCIRG1;ATP6V1H;CLTB;STX3;ATP6V0C;NAPA;ATP6V1G1;AP2A1;AP2M1;AP2A2;STX1A;DNM2
prerank,Glutathione metabolism,0.273713533441164,0.9500689151060574,5.296703e-01,7.830068e-01,1.000000e+00,3/29,2.74%,ODC1;GSS;GCLM
prerank,NOD-like receptor signaling pathway,0.20301477786080632,0.9453506140249385,6.101695e-01,7.850644e-01,1.000000e+00,19/117,12.37%,MAPK14;GBP5;JUN;ERBIN;GSDMD;NEK7;GBP4;ATG5;BCL2L1;STING1;IRAK4;IFNAR1;CARD8;GBP3;RIPK1;MFN1;IFNAR2;IRF3;SHARPIN
prerank,Cocaine addiction,-0.3189375372804005,-0.9432469096671735,5.608365e-01,6.609381e-01,1.000000e+00,4/18,10.03%,ATF4;GNAS;PRKACA;NFKB1
prerank,Human papillomavirus infection,-0.20489351326063765,-0.9428842170403557,5.849923e-01,6.574943e-01,1.000000e+00,31/181,13.80%,CDC42;TCIRG1;NRAS;AKT1;TCF7;GNAS;ATP6V1H;MAP2K2;MX2;CREBBP;SOS2;PPP2CA;BAD;PPP2R3C;PRKACA;RFNG;PPP2CB;ATP6V0C;CASP3;NOTCH1;AXIN1;PIK3R1;DLG3;LFNG;NFKB1;ISG15;IKBKB;HES6;FZD3;ATP6V1G1;PPP2R2D
prerank,Peroxisome,0.22990099806369196,0.9366385892010486,5.901235e-01,7.988498e-01,1.000000e+00,24/57,33.06%,SOD1;ACSL4;PEX3;CROT;FAR1;PHYH;CAT;PXMP4;PEX14;PEX19;PEX16;MLYCD;ECI2;ABCD3;SCP2;PEX2;PRDX1;PEX5;PEX1;ABCD4;IDH1;ABCD2;AMACR;MPV17L2
prerank,Lipid and atherosclerosis,-0.2135537915413303,-0.9318754566011277,6.163724e-01,6.780247e-01,1.000000e+00,28/130,17.12%,ATF4;CDC42;NRAS;AKT1;CALM3;MAP2K3;RAC1;ERN1;MAPK9;BAD;MIB2;MAP2K7;CASP3;PRKCA;PIK3R1;NFKB1;CALM1;IKBKB;NFATC1;CCL5;IRAK1;LYN;VAV3;PLCB1;ARHGEF1;NFE2L2;IL18;PLCB2
prerank,MicroRNAs in cancer,-0.21817120109893104,-0.9313154379592188,5.996810e-01,6.748274e-01,1.000000e+00,18/101,12.80%,VIM;NRAS;IRS2;MAP2K2;DDIT4;CREBBP;SPRY2;SOS2;CASP3;NOTCH1;PRKCA;PIK3R1;NFKB1;PRKCB;IKBKB;MDM4;SOCS1;FZD3
prerank,Sphingolipid metabolism,0.2665887840394644,0.9308434232907168,5.521327e-01,8.032108e-01,1.000000e+00,11/29,28.02%,SMPD1;CERK;KDSR;SMPD3;GBA2;SMPD4;GLB1;SGPL1;GLA;UGCG;SPHK2
prerank,Neutrophil extracellular trap formation,-0.21884837905175794,-0.9290075892373341,5.909091e-01,6.756707e-01,1.000000e+00,19/100,13.35%,H2AJ;AKT1;MAP2K2;H2AX;H2AC17;RAC1;ATG7;PRKCA;H3-3B;H3C4;H4C8;PIK3R1;H2AZ1;NFKB1;ITGAM;PRKCB;HDAC9;CASP4;SLC25A5
prerank,Hepatitis C,0.2044418813120159,0.9281895864133284,6.090426e-01,7.991111e-01,1.000000e+00,19/105,12.60%,PIK3CD;ARAF;CYCS;STAT3;MAP2K1;KRAS;IFNG;EIF2S1;YWHAZ;YWHAB;YWHAH;EIF3E;AKT3;IFNAR1;RIPK1;IFNAR2;EIF2AK1;IRF3;PIK3CA
prerank,Coronavirus disease,0.21809236800790371,0.9249345299038749,6.476427e-01,7.967466e-01,1.000000e+00,11/67,12.60%,MAPK14;PIK3CD;STAT3;JUN;PLCG1;STING1;IRAK4;IFNAR1;IFNAR2;IRF3;PIK3CA
prerank,Cell cycle,0.212027658640858,0.9248199066639251,6.424581e-01,7.859528e-01,1.000000e+00,14/89,8.50%,HDAC1;RBL2;PRKDC;MCM3;ANAPC10;CDKN1B;YWHAZ;YWHAB;CDC26;YWHAH;E2F4;CDKN2A;BUB3;CDC25B
prerank,Cushing syndrome,-0.23525098882283024,-0.9227480605051509,6.141215e-01,6.851398e-01,1.000000e+00,14/66,17.12%,ATF4;TCF7;GNAS;MAP2K2;ADCY7;PRKACA;AXIN1;GNAQ;FZD3;PLCB1;BRAF;ADCY9;GNAI2;PLCB2
prerank,African trypanosomiasis,-0.3193601655898357,-0.9222557478568943,5.742754e-01,6.816936e-01,1.000000e+00,6/17,17.12%,PRKCA;GNAQ;PRKCB;PLCB1;IL18;PLCB2
prerank,Gastric cancer,-0.23530398394263752,-0.9213564148752742,6.137124e-01,6.789323e-01,1.000000e+00,11/62,10.78%,GADD45B;NRAS;AKT1;TCF7;MAP2K2;TGFB1;SOS2;AXIN1;PIK3R1;GADD45G;FRAT2
prerank,Prolactin signaling pathway,-0.24977168389742732,-0.918846892035625,5.714286e-01,6.798266e-01,1.000000e+00,9/46,12.04%,NRAS;AKT1;MAP2K2;SOS2;MAPK9;PIK3R1;TNFRSF11A;NFKB1;SOCS1
prerank,Melanoma,0.2492740540420298,0.9180085292026489,6.201373e-01,7.937524e-01,1.000000e+00,8/39,8.02%,PIK3CD;ARAF;MAP2K1;KRAS;DDB2;POLK;CDKN2A;AKT3
prerank,Glycerolipid metabolism,0.25789222240726273,0.9156714283371314,5.831435e-01,7.898754e-01,1.000000e+00,10/30,26.16%,ALDH9A1;GPAT4;PNPLA2;AGPAT1;AKR1A1;LPIN2;GPAT2;DGKK;GLYCTK;GLA
prerank,Neuroactive ligand-receptor interaction,0.24906139380479636,0.9113807521313225,6.192893e-01,7.901341e-01,1.000000e+00,7/34,15.83%,PTGER2;ADRB2;S1PR4;S1PR1;MC1R;F2R;NMUR1
prerank,Type II diabetes mellitus,-0.29013605809549253,-0.9077169397155931,5.985533e-01,6.997421e-01,1.000000e+00,5/22,12.04%,IRS2;MAPK9;PIK3R1;IKBKB;SOCS1
prerank,Insulin resistance,-0.22840657453802332,-0.897871373030082,6.252073e-01,7.164384e-01,1.000000e+00,13/67,14.09%,AKT1;IRS2;SLC2A1;MAPK9;PRKAG1;CRTC2;PIK3R1;PTPA;NFKB1;PRKCB;IKBKB;PRKAG2;SREBF1
prerank,Terpenoid backbone biosynthesis,0.2830854633763787,0.8976693468909588,5.865801e-01,8.143502e-01,1.000000e+00,5/19,12.65%,FNTA;ZMPSTE24;HMGCS1;ACAT1;FDPS
prerank,Bacterial invasion of epithelial cells,-0.23387592345545588,-0.8959113245380729,6.590909e-01,7.160255e-01,1.000000e+00,8/52,10.38%,CDC42;MAD2L2;CLTB;RAC1;SEPTIN1;ARPC2;PIK3R1;SEPTIN9
prerank,Fluid shear stress and atherosclerosis,0.2064866351536889,0.8935933671608902,7.007481e-01,8.139413e-01,1.000000e+00,26/75,27.44%,MAPK14;MAP2K4;PIK3CD;KLF2;ARHGEF2;JUN;IFNG;BMPR1A;AKT3;KEAP1;PIK3CA;DUSP1;PIK3R2;TP53;MEF2A;PIK3R3;MAP2K5;CTNNB1;TNFRSF1A;MAPK8;MAP3K7;SQSTM1;MGST3;MGST2;BCL2;MAPK7
prerank,Inositol phosphate metabolism,0.2223184989876821,0.8867627739825248,6.864198e-01,8.202923e-01,1.000000e+00,12/56,12.60%,PIK3CD;PIK3CG;MTMR4;CDIPT;PIKFYVE;ISYNA1;PI4K2B;PLCG1;PIP5K1A;ITPKB;MTMR6;PIK3CA
prerank,Longevity regulating pathway,-0.2185965315395128,-0.8804893779682224,6.851852e-01,7.439381e-01,1.000000e+00,11/72,10.03%,ATF4;NRAS;AKT1;IRS2;ULK1;PRKAG1;ADCY7;PRKACA;PIK3R1;SESN3;NFKB1
prerank,Fc gamma R-mediated phagocytosis,-0.22427863590797192,-0.8799247828994248,6.798680e-01,7.403998e-01,1.000000e+00,13/64,15.25%,LIMK1;CDC42;AKT1;RAC1;PRKCA;ARPC2;PIK3R1;PRKCB;CFL1;LYN;ARF6;VAV3;MARCKSL1
prerank,Mineral absorption,-0.2759523278740973,-0.8749618283748144,6.365217e-01,7.457976e-01,1.000000e+00,10/24,27.91%,FTL;FTH1;TRPM7;SLC9A3;ATP1B3;ATP2B1;ATOX1;ATP1B1;HMOX1;SLC31A1
prerank,Basal transcription factors,-0.2438537749891562,-0.8683920072542126,6.725044e-01,7.546953e-01,1.000000e+00,8/38,13.52%,TAF11;TAF10;ERCC3;TAF15;MNAT1;TAF4;TAF6L;CDK7
prerank,Signaling pathways regulating pluripotency of stem cells,0.21287001355069093,0.8671852551219077,7.524752e-01,8.548421e-01,1.000000e+00,6/59,2.63%,MAPK14;PIK3CD;STAT3;MAP2K1;BMI1;KRAS
prerank,Ribosome,0.22388198017228803,0.8671583377956533,7.222222e-01,8.442205e-01,1.000000e+00,18/46,31.18%,MRPS7;MRPL3;MRPL34;MRPL15;MRPS18C;MRPL20;MRPL18;MRPL17;MRPS14;MRPL36;MRPL27;MRPL4;MRPS6;MRPS16;UBA52;MRPL23;MRPL24;MRPL32
